2.262300000000000111e+01 2.902160000000000295e+01 1.515060000000000073e+01 2.301200000000000045e+01 2.599399999999999977e+01 2.870480000000000231e+01 3.503020000000000067e+01 2.906619999999999848e+01 2.256020000000000181e+01 9.728920000000000456e+00 1.496988000000000163e+01 1.948796000000000106e+01 1.433734000000000108e+01 3.123500000000000298e+01 3.557220000000000226e+01 4.000000000000000000e+01 3.521079999999999899e+01 6.177080000000000126e+00 6.024100000000000676e+00 6.656620000000000203e+00 9.728920000000000456e+00 1.289156000000000191e+01 1.649413999999999803e+01 2.537100000000000222e+01 3.669460000000000122e+01 4.110280000000000200e+01 4.339620000000000033e+01 4.436660000000000537e+01 4.404720000000000368e+01 4.382740000000000435e+01 5.753020000000000245e+00 9.638560000000000016e+00 1.777108000000000132e+01 1.903613999999999962e+01 2.894599999999999795e+01 2.936520000000000152e+01 3.776780000000000115e+01 4.168540000000000134e+01 2.317160000000000153e+01 2.263640000000000185e+01 1.849398000000000053e+01 1.831325999999999965e+01 3.240960000000000463e+01 3.240960000000000463e+01 2.895220000000000127e+01 2.863759999999999906e+01 3.400319999999999965e+01 3.430239999999999867e+01 4.093380000000000507e+01 3.831320000000000192e+01 3.876500000000000057e+01 3.876500000000000057e+01 4.147599999999999909e+01 4.734940000000000282e+01 4.680720000000000169e+01 2.069280000000000186e+01 1.915662000000000020e+01 2.087340000000000373e+01 2.240960000000000107e+01 2.123499999999999943e+01 1.960844000000000165e+01 2.132540000000000191e+01 2.250000000000000000e+01 2.142100000000000293e+01 3.018080000000000140e+01 3.731920000000000215e+01 4.536140000000000327e+01 5.024100000000000676e+01 5.532200000000000273e+01 5.749299999999999500e+01 5.393379999999999797e+01 4.674040000000000106e+01 3.894580000000000553e+01 3.104560000000000386e+01 2.438700000000000045e+01 2.085820000000000007e+01 1.626506000000000185e+01 1.545180000000000042e+01 1.599398000000000053e+01 1.897589999999999932e+01 1.831790000000000163e+01 1.648910000000000053e+01 1.476296000000000141e+01 1.749644000000000332e+01 2.208300000000000196e+01 2.682300000000000395e+01 2.981920000000000215e+01 3.496979999999999933e+01 3.542160000000000508e+01 2.945779999999999887e+01 2.673620000000000374e+01 2.195900000000000318e+01
2.088940000000000197e+01 2.903539999999999921e+01 1.398423999999999978e+01 2.232359999999999900e+01 2.475100000000000122e+01 2.721360000000000312e+01 3.466859999999999786e+01 2.776279999999999859e+01 2.061240000000000094e+01 1.047244000000000064e+01 1.554516000000000275e+01 2.008420000000000272e+01 1.558984000000000236e+01 3.024680000000000391e+01 3.497820000000000107e+01 3.961460000000000292e+01 3.482880000000000109e+01 3.454780000000000406e+00 3.142680000000000362e+00 3.822500000000000231e+00 6.759680000000000355e+00 1.019608000000000203e+01 1.532224000000000075e+01 2.434019999999999939e+01 3.336059999999999803e+01 3.918720000000000425e+01 4.384880000000000422e+01 4.576660000000000394e+01 4.597080000000000410e+01 4.565080000000000382e+01 7.795020000000000060e+00 1.206510000000000105e+01 1.938474000000000075e+01 2.126879999999999882e+01 2.923879999999999768e+01 3.067480000000000118e+01 3.972900000000000631e+01 4.253020000000000778e+01 2.241179999999999950e+01 2.170960000000000178e+01 1.812032000000000309e+01 1.790022000000000091e+01 3.192440000000000566e+01 3.207540000000000191e+01 2.851940000000000452e+01 2.809120000000000061e+01 3.181240000000000379e+01 3.208800000000000097e+01 3.694780000000000086e+01 3.589959999999999951e+01 3.646000000000000085e+01 3.603759999999999764e+01 3.831320000000000192e+01 4.190500000000000114e+01 4.172440000000000282e+01 2.035560000000000258e+01 1.858457999999999899e+01 2.067520000000000380e+01 2.135099999999999909e+01 2.072280000000000300e+01 1.898634000000000199e+01 2.085519999999999996e+01 2.162720000000000198e+01 2.007200000000000273e+01 2.997500000000000142e+01 3.679180000000000206e+01 4.421379999999999910e+01 4.831720000000000681e+01 5.228659999999999997e+01 5.467699999999999960e+01 5.244579999999999842e+01 4.828360000000000696e+01 4.128840000000000288e+01 3.347540000000000049e+01 2.547060000000000102e+01 2.093360000000000198e+01 1.651828000000000074e+01 1.376138000000000083e+01 1.433192000000000021e+01 1.674470000000000169e+01 1.675506000000000029e+01 1.472453999999999930e+01 1.400602000000000125e+01 1.644577999999999918e+01 2.163180000000000192e+01 2.618500000000000227e+01 2.764760000000000062e+01 3.291400000000000148e+01 3.330899999999999750e+01 2.824020000000000152e+01 2.606060000000000088e+01 2.175080000000000169e+01
2.217239999999999966e+01 2.860280000000000200e+01 1.539084000000000074e+01 2.277980000000000160e+01 2.547220000000000084e+01 2.831400000000000006e+01 3.512679999999999580e+01 2.840080000000000027e+01 2.204680000000000106e+01 1.060406000000000049e+01 1.542802000000000184e+01 1.982836000000000354e+01 1.533556000000000097e+01 3.047240000000000038e+01 3.495340000000000202e+01 3.984540000000000504e+01 3.496659999999999968e+01 3.659720000000000084e+00 3.206400000000000361e+00 3.455980000000000274e+00 5.560960000000000569e+00 9.660880000000000578e+00 1.561422000000000132e+01 2.534619999999999962e+01 3.533480000000000132e+01 4.178460000000000463e+01 4.560760000000000502e+01 4.698460000000000036e+01 4.619500000000000028e+01 4.571300000000000097e+01 7.012059999999999960e+00 1.037181999999999960e+01 1.893154000000000181e+01 2.079480000000000217e+01 2.978260000000000218e+01 3.151840000000000330e+01 3.926380000000000337e+01 4.282359999999999900e+01 2.230600000000000094e+01 2.148620000000000019e+01 1.898455999999999833e+01 1.901520000000000010e+01 3.141639999999999944e+01 3.128640000000000043e+01 2.819780000000000086e+01 2.774020000000000152e+01 3.099320000000000164e+01 3.082400000000000162e+01 3.822599999999999909e+01 3.610060000000000002e+01 3.659159999999999968e+01 3.613560000000000372e+01 3.845640000000000214e+01 4.215140000000000242e+01 4.221180000000000376e+01 2.090300000000000225e+01 1.869819999999999993e+01 2.050540000000000163e+01 2.138460000000000250e+01 2.064960000000000306e+01 1.870558000000000121e+01 2.074900000000000233e+01 2.163360000000000127e+01 2.051780000000000115e+01 2.885480000000000089e+01 3.550679999999999836e+01 4.425100000000000477e+01 4.945620000000000260e+01 5.364420000000000499e+01 5.658300000000000551e+01 5.255900000000000460e+01 4.702000000000000313e+01 3.912600000000000477e+01 3.155960000000000321e+01 2.382019999999999982e+01 1.982636000000000109e+01 1.693593999999999866e+01 1.348930000000000007e+01 1.352852000000000032e+01 1.587460000000000093e+01 1.603114000000000061e+01 1.339984000000000108e+01 1.267952000000000012e+01 1.615775999999999968e+01 2.125920000000000343e+01 2.560299999999999798e+01 2.772640000000000171e+01 3.202100000000000080e+01 3.196039999999999992e+01 2.771900000000000119e+01 2.504600000000000293e+01 2.119900000000000162e+01
2.265460000000000207e+01 2.931440000000000268e+01 1.583666000000000196e+01 2.330800000000000338e+01 2.581159999999999854e+01 2.828040000000000020e+01 3.476060000000000372e+01 2.848840000000000217e+01 2.265300000000000225e+01 9.792419999999999902e+00 1.513196000000000119e+01 1.966591999999999985e+01 1.500517999999999930e+01 3.036299999999999955e+01 3.507200000000000273e+01 3.975460000000000349e+01 3.522120000000000317e+01 3.374539999999999651e+00 4.216859999999999609e+00 5.572280000000000122e+00 8.283140000000001280e+00 1.243975999999999971e+01 1.731928000000000267e+01 2.498520000000000252e+01 3.439760000000000417e+01 4.000000000000000000e+01 4.325300000000000011e+01 4.469880000000000564e+01 4.496979999999999933e+01 4.451800000000000068e+01 7.029800000000000715e+00 1.095120000000000005e+01 1.953473999999999933e+01 2.177220000000000155e+01 2.921240000000000236e+01 3.054599999999999937e+01 3.901279999999999859e+01 4.275360000000000582e+01 2.289720000000000155e+01 2.213580000000000325e+01 1.939760000000000062e+01 1.957832000000000150e+01 3.213860000000000383e+01 3.177720000000000056e+01 2.924820000000000420e+01 2.887720000000000198e+01 3.359900000000000375e+01 3.384800000000000608e+01 4.145400000000000773e+01 3.823940000000000339e+01 3.917740000000000578e+01 3.834940000000000282e+01 4.144040000000000390e+01 4.706800000000000495e+01 4.683760000000000190e+01 2.042000000000000171e+01 1.857265999999999906e+01 2.064939999999999998e+01 2.183620000000000161e+01 2.103320000000000078e+01 1.846002000000000010e+01 2.066440000000000055e+01 2.211599999999999966e+01 2.039760000000000062e+01 3.018080000000000140e+01 3.759040000000000248e+01 4.626500000000000057e+01 5.204820000000000135e+01 5.746979999999999933e+01 5.980879999999999797e+01 5.746979999999999933e+01 4.861440000000000339e+01 4.093380000000000507e+01 3.207840000000000202e+01 2.439760000000000062e+01 2.015060000000000073e+01 1.568254000000000126e+01 1.202280000000000015e+01 1.285681999999999903e+01 1.551138000000000083e+01 1.571889999999999965e+01 1.298077999999999932e+01 1.197458000000000133e+01 1.551708000000000176e+01 2.119160000000000110e+01 2.586820000000000164e+01 3.000000000000000000e+01 3.515059999999999718e+01 3.496979999999999933e+01 3.000000000000000000e+01 2.597880000000000322e+01 2.122140000000000271e+01
2.138920000000000243e+01 2.927620000000000289e+01 1.469720000000000226e+01 2.351980000000000359e+01 2.533760000000000190e+01 2.709780000000000300e+01 3.509420000000000073e+01 2.879520000000000124e+01 2.228920000000000101e+01 1.052304000000000173e+01 1.550074000000000041e+01 1.959528000000000247e+01 1.564036000000000115e+01 3.084759999999999991e+01 3.490180000000000149e+01 3.928440000000000509e+01 3.493840000000000146e+01 2.138560000000000016e+00 3.584340000000000526e+00 5.572280000000000122e+00 8.554219999999999047e+00 1.225904000000000060e+01 1.894577999999999918e+01 2.650220000000000198e+01 3.356159999999999854e+01 3.803880000000000194e+01 4.159560000000000457e+01 4.379520000000000124e+01 4.551200000000000045e+01 4.605420000000000158e+01 7.606080000000000396e+00 1.100308000000000064e+01 1.860772000000000048e+01 2.086200000000000188e+01 2.944920000000000471e+01 3.153920000000000101e+01 3.880380000000000251e+01 4.176440000000000197e+01 2.208559999999999945e+01 2.196380000000000265e+01 1.921686000000000050e+01 1.939760000000000062e+01 3.105419999999999803e+01 3.078320000000000078e+01 2.846580000000000155e+01 2.831920000000000215e+01 3.484400000000000119e+01 3.477139999999999986e+01 3.880920000000000414e+01 3.882679999999999865e+01 3.933720000000000283e+01 3.857920000000000016e+01 3.864580000000000837e+01 4.436740000000000350e+01 4.481920000000000215e+01 2.126380000000000337e+01 1.947598000000000340e+01 2.134880000000000067e+01 2.223900000000000077e+01 2.138360000000000127e+01 1.956106000000000122e+01 2.111180000000000234e+01 2.230640000000000001e+01 2.150600000000000023e+01 3.027100000000000080e+01 3.885540000000000305e+01 4.590360000000000440e+01 5.051200000000000045e+01 5.548200000000000642e+01 5.567580000000000950e+01 5.264920000000000044e+01 4.827160000000000650e+01 4.187040000000000362e+01 3.569279999999999831e+01 2.638560000000000016e+01 2.114460000000000051e+01 1.651419999999999888e+01 1.355512000000000050e+01 1.378515999999999941e+01 1.603200000000000003e+01 1.652880000000000038e+01 1.414903999999999940e+01 1.382048000000000165e+01 1.590044000000000146e+01 2.276960000000000051e+01 2.710439999999999827e+01 3.054220000000000468e+01 3.623500000000000654e+01 3.587339999999999662e+01 3.027100000000000080e+01 2.711540000000000106e+01 2.277460000000000306e+01
2.051920000000000144e+01 2.783920000000000172e+01 1.411630000000000251e+01 2.183980000000000032e+01 2.386500000000000199e+01 2.621840000000000259e+01 3.444320000000000448e+01 2.753020000000000422e+01 2.057220000000000226e+01 1.021696000000000026e+01 1.529982000000000042e+01 1.964267999999999859e+01 1.520440000000000147e+01 3.042119999999999891e+01 3.479639999999999844e+01 3.955980000000000274e+01 3.484380000000000166e+01 4.526460000000000150e+00 4.286160000000000636e+00 4.627040000000000042e+00 6.094020000000000437e+00 1.022540000000000049e+01 1.637358000000000047e+01 2.438820000000000121e+01 3.278380000000000649e+01 3.977240000000000464e+01 4.435419999999999874e+01 4.646080000000000609e+01 4.628900000000000148e+01 4.605580000000000496e+01 7.123160000000000380e+00 1.063680000000000092e+01 1.950596000000000174e+01 2.073300000000000409e+01 2.887900000000000489e+01 3.062200000000000344e+01 3.922720000000000340e+01 4.285820000000000363e+01 2.168460000000000321e+01 2.117700000000000315e+01 1.825494000000000128e+01 1.814358000000000004e+01 3.055240000000000222e+01 3.059959999999999880e+01 2.772459999999999880e+01 2.741080000000000183e+01 3.203779999999999717e+01 3.210079999999999956e+01 3.811340000000000572e+01 3.638140000000000640e+01 3.701180000000000092e+01 3.638900000000000290e+01 3.877200000000000557e+01 4.445779999999999887e+01 4.454820000000000846e+01 2.172360000000000113e+01 1.967122000000000170e+01 2.150220000000000198e+01 2.229540000000000077e+01 2.170080000000000098e+01 1.985475999999999885e+01 2.188960000000000150e+01 2.264580000000000126e+01 2.138260000000000005e+01 3.011360000000000525e+01 3.610979999999999990e+01 4.274860000000000326e+01 4.866859999999999786e+01 5.387020000000000408e+01 5.651120000000000232e+01 5.458559999999999945e+01 4.907780000000000342e+01 4.181780000000000541e+01 3.389780000000000371e+01 2.591700000000000159e+01 2.147140000000000271e+01 1.792030000000000101e+01 1.487534000000000134e+01 1.528249999999999886e+01 1.744031999999999982e+01 1.792314000000000007e+01 1.544840000000000124e+01 1.492660000000000053e+01 1.828147999999999840e+01 2.257920000000000016e+01 2.640740000000000265e+01 2.850960000000000250e+01 3.320559999999999690e+01 3.338459999999999894e+01 2.863480000000000203e+01 2.591420000000000101e+01 2.258460000000000178e+01
2.129520000000000124e+01 2.843380000000000507e+01 1.528700000000000081e+01 2.255180000000000007e+01 2.542160000000000153e+01 2.843200000000000216e+01 3.575339999999999918e+01 2.839959999999999951e+01 2.214339999999999975e+01 1.013784000000000063e+01 1.532188000000000017e+01 1.980921999999999983e+01 1.512354000000000021e+01 3.036420000000000030e+01 3.533059999999999690e+01 4.031499999999999773e+01 3.527300000000000324e+01 2.861439999999999984e+00 2.680720000000000436e+00 4.036140000000000505e+00 8.418359999999999843e+00 1.179454000000000136e+01 1.586132000000000097e+01 2.434640000000000271e+01 3.562740000000000151e+01 4.173260000000000502e+01 4.637340000000000373e+01 4.783940000000000481e+01 4.720360000000000156e+01 4.639500000000000313e+01 6.768080000000001206e+00 1.036418000000000106e+01 1.981970000000000098e+01 2.148320000000000007e+01 2.957580000000000098e+01 3.079300000000000281e+01 3.873199999999999932e+01 4.306540000000000390e+01 2.266120000000000090e+01 2.176660000000000039e+01 1.813254000000000232e+01 1.813254000000000232e+01 3.186979999999999791e+01 3.172420000000000329e+01 2.898140000000000427e+01 2.848199999999999932e+01 3.135539999999999949e+01 3.135539999999999949e+01 3.821260000000000190e+01 3.586500000000000199e+01 3.632840000000000202e+01 3.584239999999999782e+01 3.761420000000000385e+01 4.241640000000000299e+01 4.247820000000000107e+01 2.106600000000000250e+01 1.940158000000000271e+01 2.103640000000000043e+01 2.190700000000000003e+01 2.097060000000000102e+01 1.904690000000000083e+01 2.084600000000000364e+01 2.197280000000000300e+01 2.114460000000000051e+01 2.990960000000000107e+01 3.912660000000000338e+01 4.579520000000000124e+01 4.876960000000000406e+01 5.203220000000000312e+01 5.427000000000001023e+01 5.220860000000000412e+01 4.764240000000000208e+01 4.071440000000000481e+01 3.231540000000000390e+01 2.408700000000000330e+01 1.977380000000000138e+01 1.623956000000000088e+01 1.331542000000000137e+01 1.379230000000000089e+01 1.629601999999999862e+01 1.655193999999999832e+01 1.423223999999999911e+01 1.294327999999999967e+01 1.560804000000000080e+01 2.152179999999999893e+01 2.597380000000000067e+01 2.837340000000000018e+01 3.207840000000000202e+01 3.207160000000000366e+01 2.782500000000000284e+01 2.559900000000000375e+01 2.141779999999999973e+01
2.152620000000000289e+01 2.922080000000000410e+01 1.547970000000000113e+01 2.266660000000000252e+01 2.526239999999999952e+01 2.794960000000000022e+01 3.584519999999999840e+01 2.865500000000000114e+01 2.130120000000000147e+01 1.011941999999999986e+01 1.485232000000000063e+01 1.985074000000000183e+01 1.494167999999999985e+01 3.052780000000000271e+01 3.585040000000000049e+01 4.067040000000000077e+01 3.579140000000000299e+01 3.281960000000000210e+00 2.543480000000000185e+00 3.372120000000000672e+00 6.216280000000000250e+00 9.748580000000000467e+00 1.528106000000000009e+01 2.471740000000000137e+01 3.651660000000000394e+01 4.304100000000000392e+01 4.698000000000000398e+01 4.877100000000000080e+01 4.776640000000000441e+01 4.688920000000000243e+01 7.003460000000000463e+00 1.127796000000000021e+01 1.968206000000000344e+01 2.116400000000000148e+01 3.008680000000000021e+01 3.087679999999999936e+01 3.894220000000000681e+01 4.300200000000000244e+01 2.204860000000000042e+01 2.166040000000000276e+01 1.861357999999999890e+01 1.867378000000000071e+01 3.231099999999999994e+01 3.210740000000000549e+01 2.885140000000000171e+01 2.838120000000000331e+01 3.239359999999999928e+01 3.245660000000000167e+01 3.948140000000000782e+01 3.712180000000000035e+01 3.782060000000000599e+01 3.715579999999999927e+01 3.952720000000000056e+01 4.436140000000000327e+01 4.441600000000000392e+01 2.119240000000000279e+01 1.897711999999999932e+01 2.102940000000000254e+01 2.209199999999999875e+01 2.072100000000000364e+01 1.864348000000000027e+01 2.079040000000000177e+01 2.178000000000000114e+01 2.117660000000000053e+01 3.141300000000000026e+01 3.977960000000000207e+01 4.682780000000000342e+01 5.252440000000000708e+01 5.791400000000000148e+01 6.082060000000000599e+01 5.770340000000000202e+01 5.127660000000000196e+01 4.335620000000000118e+01 3.396999999999999886e+01 2.506500000000000128e+01 1.991252000000000066e+01 1.713648000000000238e+01 1.394653999999999883e+01 1.429084000000000110e+01 1.678277999999999892e+01 1.665252000000000265e+01 1.425563999999999965e+01 1.310734000000000066e+01 1.679678000000000182e+01 2.187000000000000099e+01 2.646379999999999910e+01 2.874520000000000053e+01 3.370600000000000307e+01 3.349260000000000304e+01 2.825440000000000040e+01 2.611880000000000024e+01 2.159820000000000206e+01
2.293440000000000012e+01 3.055780000000000030e+01 1.542168000000000205e+01 2.370159999999999911e+01 2.672380000000000067e+01 2.936060000000000159e+01 3.705040000000000333e+01 3.049320000000000164e+01 2.262359999999999971e+01 9.386300000000000310e+00 1.418710000000000093e+01 1.964632000000000289e+01 1.431052000000000035e+01 3.168680000000000163e+01 3.685400000000000631e+01 4.156300000000000239e+01 3.657939999999999969e+01 1.464140000000000219e+00 1.378184000000000076e+00 2.913899999999999935e+00 6.550040000000000084e+00 1.207831999999999972e+01 1.750000000000000000e+01 2.599399999999999977e+01 3.448799999999999955e+01 3.837339999999999662e+01 4.298199999999999932e+01 4.605420000000000158e+01 4.686740000000000350e+01 4.641560000000000485e+01 6.651080000000000325e+00 1.247556000000000154e+01 1.882152000000000314e+01 2.107659999999999911e+01 3.032180000000000319e+01 3.082819999999999894e+01 3.845980000000000132e+01 4.297300000000000608e+01 2.311740000000000350e+01 2.277200000000000202e+01 1.926502000000000336e+01 1.924188000000000187e+01 3.378740000000000521e+01 3.364420000000000499e+01 2.994960000000000022e+01 2.944320000000000448e+01 3.388260000000000360e+01 3.405239999999999867e+01 4.265059999999999718e+01 3.882720000000000482e+01 3.948179999999999978e+01 3.885020000000000095e+01 4.034280000000000399e+01 4.815140000000000242e+01 4.801100000000000279e+01 2.046920000000000073e+01 1.879964000000000013e+01 2.075600000000000023e+01 2.191280000000000072e+01 2.132540000000000191e+01 1.876618000000000208e+01 2.049760000000000204e+01 2.151380000000000337e+01 2.028700000000000259e+01 3.088360000000000127e+01 3.987239999999999895e+01 4.877060000000000173e+01 5.376500000000000057e+01 5.683740000000000236e+01 5.873500000000000654e+01 5.602400000000000091e+01 5.015059999999999718e+01 4.246979999999999933e+01 3.397599999999999909e+01 2.584340000000000259e+01 2.015060000000000073e+01 1.476012000000000057e+01 1.247254000000000040e+01 1.376774000000000164e+01 1.629100000000000037e+01 1.596502000000000265e+01 1.405654000000000181e+01 1.229832000000000036e+01 1.446722000000000108e+01 2.138060000000000116e+01 2.708980000000000388e+01 2.905320000000000036e+01 3.571620000000000061e+01 3.578800000000000381e+01 2.898840000000000217e+01 2.747760000000000247e+01 2.132920000000000016e+01
2.082840000000000202e+01 2.846739999999999782e+01 1.537232000000000021e+01 2.290879999999999939e+01 2.522640000000000171e+01 2.772960000000000136e+01 3.505020000000000380e+01 2.940800000000000125e+01 2.254560000000000031e+01 1.023642000000000074e+01 1.536947999999999936e+01 1.928222000000000236e+01 1.534034000000000120e+01 3.038920000000000243e+01 3.479860000000000042e+01 3.966259999999999764e+01 3.503500000000000369e+01 5.435760000000000147e+00 5.021020000000000039e+00 5.931340000000000501e+00 8.145180000000001641e+00 1.141166000000000125e+01 1.618019999999999925e+01 2.482200000000000273e+01 3.377540000000000475e+01 3.970439999999999969e+01 4.434700000000000841e+01 4.620380000000000109e+01 4.653560000000000230e+01 4.610600000000000165e+01 7.741620000000001056e+00 1.127998000000000189e+01 1.820212000000000074e+01 2.031600000000000250e+01 2.941340000000000288e+01 3.111200000000000188e+01 3.831419999999999959e+01 4.170840000000000458e+01 2.182400000000000162e+01 2.157500000000000284e+01 1.773928000000000083e+01 1.775809999999999889e+01 3.172100000000000009e+01 3.168880000000000052e+01 2.848720000000000141e+01 2.821540000000000248e+01 3.456200000000000472e+01 3.453240000000000265e+01 4.134260000000000446e+01 3.901640000000000441e+01 3.981960000000000832e+01 3.892020000000000124e+01 4.097579999999999956e+01 4.798780000000000001e+01 4.813439999999999941e+01 2.120480000000000231e+01 1.925090000000000146e+01 2.117300000000000182e+01 2.217920000000000158e+01 2.122020000000000195e+01 1.893626000000000076e+01 2.089939999999999998e+01 2.203700000000000259e+01 2.145860000000000412e+01 3.084920000000000329e+01 3.811039999999999850e+01 4.490220000000000056e+01 5.072020000000000550e+01 5.465480000000000160e+01 5.716760000000000730e+01 5.532300000000000750e+01 5.069859999999999900e+01 4.322900000000000631e+01 3.521979999999999933e+01 2.577559999999999718e+01 2.094460000000000122e+01 1.713147999999999982e+01 1.405244000000000248e+01 1.404948000000000086e+01 1.672196000000000282e+01 1.648339999999999961e+01 1.391566000000000081e+01 1.332643999999999984e+01 1.582695999999999970e+01 2.251279999999999859e+01 2.755720000000000169e+01 2.977580000000000027e+01 3.501480000000000103e+01 3.491660000000000252e+01 2.964820000000000277e+01 2.745760000000000289e+01 2.238000000000000256e+01
2.130660000000000309e+01 2.893280000000000030e+01 1.393408000000000158e+01 2.266720000000000113e+01 2.499160000000000181e+01 2.743159999999999954e+01 3.601100000000000279e+01 2.862880000000000180e+01 2.106180000000000163e+01 9.342760000000000176e+00 1.446358000000000033e+01 1.921059999999999945e+01 1.465248000000000062e+01 3.070040000000000191e+01 3.557320000000000704e+01 4.066340000000000288e+01 3.560040000000000049e+01 2.820240000000000080e+00 3.609080000000000510e+00 4.984480000000000466e+00 7.605440000000000644e+00 1.152060000000000173e+01 1.812607999999999819e+01 2.542280000000000229e+01 3.240460000000000207e+01 3.843780000000000285e+01 4.288600000000000279e+01 4.529320000000000590e+01 4.656139999999999901e+01 4.646640000000000015e+01 6.766100000000000669e+00 1.004512000000000072e+01 1.816568000000000183e+01 2.071860000000000213e+01 2.942719999999999914e+01 3.172119999999999962e+01 3.933539999999999992e+01 4.315299999999999869e+01 2.181380000000000052e+01 2.149300000000000210e+01 1.829217999999999833e+01 1.822948000000000235e+01 3.178820000000000334e+01 3.171120000000000516e+01 2.853940000000000055e+01 2.832180000000000319e+01 3.415939999999999799e+01 3.412960000000000349e+01 3.962040000000000362e+01 3.859520000000000550e+01 3.928500000000000369e+01 3.852360000000000184e+01 3.956840000000000401e+01 4.617400000000000659e+01 4.629619999999999891e+01 2.110320000000000107e+01 1.917831999999999937e+01 2.130400000000000205e+01 2.220980000000000132e+01 2.123580000000000112e+01 1.916211999999999804e+01 2.103460000000000107e+01 2.228839999999999932e+01 2.135900000000000176e+01 3.052880000000000393e+01 3.821880000000000166e+01 4.509620000000000317e+01 5.063500000000000512e+01 5.629520000000000124e+01 5.850620000000000687e+01 5.602580000000000382e+01 5.036420000000000385e+01 4.420799999999999841e+01 3.637780000000000058e+01 2.711360000000000525e+01 2.121819999999999951e+01 1.648343999999999809e+01 1.342922000000000082e+01 1.379422000000000281e+01 1.618900000000000006e+01 1.610511999999999944e+01 1.336078000000000010e+01 1.271804000000000201e+01 1.536434000000000211e+01 2.250600000000000023e+01 2.691619999999999990e+01 2.952640000000000242e+01 3.504420000000000357e+01 3.498799999999999955e+01 2.937120000000000175e+01 2.697660000000000480e+01 2.246720000000000184e+01
2.170480000000000231e+01 2.886619999999999919e+01 1.417318000000000033e+01 2.260420000000000229e+01 2.547480000000000189e+01 2.824060000000000059e+01 3.659859999999999758e+01 2.920659999999999812e+01 2.163060000000000116e+01 1.006252000000000102e+01 1.456930000000000192e+01 1.966528000000000276e+01 1.448770000000000202e+01 3.082819999999999894e+01 3.614260000000000161e+01 4.085460000000000491e+01 3.584159999999999968e+01 3.643699999999999939e+00 3.403620000000000090e+00 5.391560000000000130e+00 8.463860000000000383e+00 1.207831999999999972e+01 1.560240000000000116e+01 2.382540000000000191e+01 3.475900000000000034e+01 4.036140000000000327e+01 4.388560000000000372e+01 4.596379999999999910e+01 4.677720000000000056e+01 4.706440000000000623e+01 7.207080000000001263e+00 1.201526000000000138e+01 1.977186000000000377e+01 2.110680000000000334e+01 2.964580000000000481e+01 3.007160000000000366e+01 3.760419999999999874e+01 4.283380000000000365e+01 2.245100000000000051e+01 2.189160000000000039e+01 1.823638000000000048e+01 1.828288000000000224e+01 3.255620000000000402e+01 3.249540000000000362e+01 2.898639999999999972e+01 2.861180000000000234e+01 3.252499999999999858e+01 3.272359999999999758e+01 3.843700000000000472e+01 3.653020000000000067e+01 3.717320000000000135e+01 3.655659999999999599e+01 3.827620000000000289e+01 4.513560000000000372e+01 4.497320000000000562e+01 2.053400000000000247e+01 1.867935999999999908e+01 2.066339999999999932e+01 2.183760000000000190e+01 2.057600000000000051e+01 1.856266000000000105e+01 2.061140000000000327e+01 2.149760000000000204e+01 2.014939999999999998e+01 3.027100000000000080e+01 3.813260000000000360e+01 4.536140000000000327e+01 4.951800000000000068e+01 5.313260000000000360e+01 5.548200000000000642e+01 5.259040000000000248e+01 4.816259999999999764e+01 4.165659999999999741e+01 3.334340000000000259e+01 2.503020000000000067e+01 1.940022000000000091e+01 1.494522000000000084e+01 1.286472000000000016e+01 1.423514000000000124e+01 1.678480000000000061e+01 1.646435999999999922e+01 1.440788000000000046e+01 1.243740000000000023e+01 1.513948000000000071e+01 2.117780000000000129e+01 2.600120000000000076e+01 2.820480000000000231e+01 3.368020000000000636e+01 3.371020000000000039e+01 2.802440000000000353e+01 2.614420000000000144e+01 2.106300000000000239e+01
