2.206180000000000163e+01 2.908720000000000283e+01 1.712206000000000117e+01 2.361060000000000159e+01 2.549380000000000024e+01 2.753020000000000422e+01 3.364119999999999777e+01 2.834820000000000562e+01 2.303000000000000114e+01 1.045784000000000091e+01 1.551248000000000005e+01 1.975354000000000099e+01 1.570926000000000045e+01 3.097480000000000189e+01 3.504639999999999844e+01 3.968700000000000472e+01 3.521200000000000330e+01 2.500000000000000000e+00 3.584340000000000526e+00 5.391560000000000130e+00 8.825300000000000367e+00 1.262048000000000059e+01 1.912650000000000006e+01 2.635539999999999949e+01 3.385539999999999594e+01 3.853180000000000405e+01 4.238540000000000418e+01 4.414440000000000452e+01 4.587340000000000373e+01 4.632540000000000191e+01 7.608159999999999812e+00 1.113837999999999973e+01 1.869840000000000302e+01 2.088220000000000098e+01 2.945600000000000307e+01 3.158299999999999841e+01 3.885860000000000269e+01 4.203679999999999950e+01 2.228100000000000236e+01 2.206040000000000134e+01 1.942678000000000083e+01 1.940342000000000056e+01 3.143519999999999825e+01 3.125659999999999883e+01 2.874080000000000368e+01 2.839020000000000010e+01 3.438400000000000034e+01 3.432280000000000086e+01 4.164639999999999986e+01 3.963700000000000045e+01 4.020360000000000156e+01 3.952420000000000755e+01 4.167580000000000240e+01 4.495140000000000668e+01 4.508980000000000388e+01 2.134300000000000352e+01 1.933804000000000300e+01 2.119240000000000279e+01 2.230740000000000123e+01 2.131660000000000110e+01 1.922286000000000072e+01 2.102240000000000109e+01 2.220700000000000074e+01 2.177720000000000056e+01 3.081320000000000192e+01 3.867459999999999809e+01 4.599399999999999977e+01 5.096379999999999910e+01 5.466860000000000497e+01 5.602400000000000091e+01 5.277100000000000790e+01 4.820199999999999818e+01 4.108760000000000190e+01 3.398320000000000363e+01 2.638560000000000016e+01 2.096380000000000265e+01 1.677048000000000272e+01 1.361114000000000068e+01 1.368514000000000230e+01 1.598210000000000086e+01 1.631840000000000046e+01 1.377102000000000004e+01 1.357255999999999929e+01 1.582756000000000007e+01 2.270579999999999998e+01 2.736340000000000217e+01 3.014060000000000272e+01 3.571940000000000026e+01 3.556360000000000099e+01 2.999780000000000157e+01 2.737140000000000128e+01 2.267700000000000315e+01
2.138739999999999952e+01 2.805120000000000147e+01 1.604540000000000077e+01 2.247020000000000195e+01 2.454360000000000142e+01 2.680920000000000059e+01 3.343659999999999854e+01 2.755799999999999983e+01 2.157160000000000366e+01 1.043596000000000146e+01 1.545550000000000068e+01 1.967570000000000263e+01 1.545830000000000126e+01 3.077300000000000324e+01 3.488500000000000512e+01 3.951340000000000430e+01 3.506300000000000239e+01 4.316400000000000681e+00 4.618460000000000676e+00 5.161640000000000228e+00 6.896300000000000097e+00 1.116316000000000130e+01 1.683793999999999969e+01 2.451920000000000144e+01 3.306419999999999959e+01 3.972100000000000364e+01 4.412700000000000244e+01 4.593659999999999854e+01 4.613439999999999941e+01 4.606180000000000518e+01 7.124120000000001340e+00 1.127083999999999975e+01 1.908953999999999951e+01 2.060940000000000083e+01 2.905140000000000100e+01 3.065160000000000196e+01 3.898179999999999978e+01 4.260560000000000258e+01 2.211599999999999966e+01 2.171260000000000190e+01 1.924408000000000030e+01 1.904705999999999833e+01 3.044140000000000157e+01 3.042839999999999989e+01 2.787559999999999860e+01 2.760040000000000404e+01 3.272359999999999758e+01 3.279039999999999822e+01 4.076400000000000290e+01 3.833980000000000388e+01 3.904760000000000275e+01 3.837579999999999814e+01 4.107140000000000413e+01 4.463720000000000709e+01 4.464140000000000441e+01 2.117880000000000251e+01 1.931006000000000000e+01 2.115279999999999916e+01 2.211060000000000159e+01 2.138680000000000092e+01 1.943656000000000006e+01 2.130880000000000152e+01 2.217900000000000205e+01 2.102040000000000219e+01 3.014260000000000161e+01 3.531040000000000134e+01 4.265040000000000475e+01 4.885560000000000258e+01 5.374620000000000175e+01 5.605400000000000205e+01 5.454099999999999682e+01 4.863120000000000687e+01 4.095680000000000121e+01 3.292640000000000100e+01 2.525980000000000203e+01 2.107560000000000144e+01 1.754098000000000113e+01 1.455689999999999884e+01 1.512966000000000122e+01 1.720101999999999975e+01 1.774081999999999937e+01 1.541664000000000101e+01 1.467544000000000182e+01 1.764074000000000098e+01 2.218520000000000181e+01 2.662320000000000420e+01 2.892699999999999960e+01 3.423519999999999897e+01 3.442060000000000031e+01 2.904540000000000077e+01 2.629980000000000118e+01 2.219559999999999889e+01
2.241320000000000334e+01 2.882460000000000022e+01 1.704820000000000135e+01 2.301200000000000045e+01 2.536140000000000327e+01 2.798199999999999932e+01 3.393740000000000379e+01 2.825300000000000011e+01 2.328320000000000078e+01 9.962659999999999627e+00 1.522686000000000028e+01 1.997444000000000131e+01 1.501915999999999940e+01 3.048680000000000234e+01 3.556060000000000088e+01 4.051539999999999964e+01 3.544700000000000273e+01 4.117219999999999658e+00 3.385099999999999998e+00 3.765060000000000073e+00 6.656620000000000203e+00 1.171686000000000050e+01 1.642803999999999931e+01 2.446059999999999945e+01 3.560260000000000247e+01 4.216859999999999786e+01 4.592640000000000100e+01 4.744660000000000366e+01 4.669800000000000750e+01 4.572560000000000002e+01 7.058280000000000776e+00 1.059062000000000126e+01 2.002920000000000300e+01 2.151460000000000150e+01 2.934980000000000189e+01 3.029560000000000386e+01 3.871120000000000516e+01 4.304180000000000206e+01 2.245660000000000167e+01 2.162560000000000215e+01 1.941281999999999996e+01 1.947090000000000032e+01 3.177540000000000475e+01 3.166760000000000019e+01 2.931940000000000168e+01 2.855819999999999936e+01 3.128980000000000317e+01 3.155360000000000298e+01 4.039160000000000394e+01 3.731920000000000215e+01 3.786139999999999617e+01 3.722900000000000631e+01 4.044100000000000250e+01 4.328320000000000078e+01 4.328320000000000078e+01 2.128340000000000032e+01 1.922226000000000212e+01 2.094100000000000250e+01 2.215940000000000154e+01 2.105400000000000205e+01 1.878478000000000137e+01 2.101680000000000348e+01 2.211260000000000048e+01 2.109319999999999951e+01 3.018800000000000239e+01 3.948799999999999955e+01 4.635540000000000305e+01 4.987960000000000349e+01 5.270199999999999818e+01 5.445720000000000027e+01 5.223940000000000339e+01 4.780120000000000147e+01 3.995840000000000458e+01 3.143519999999999825e+01 2.399660000000000082e+01 1.984790000000000276e+01 1.568014000000000152e+01 1.320467999999999975e+01 1.384086000000000105e+01 1.638376000000000232e+01 1.661174000000000106e+01 1.440396000000000143e+01 1.267860000000000120e+01 1.520835999999999899e+01 2.171540000000000248e+01 2.613179999999999836e+01 2.864820000000000277e+01 3.263360000000000127e+01 3.229119999999999635e+01 2.815540000000000020e+01 2.580720000000000169e+01 2.154040000000000177e+01
2.171840000000000259e+01 2.902840000000000131e+01 1.746618000000000137e+01 2.301520000000000010e+01 2.527280000000000371e+01 2.775919999999999987e+01 3.390980000000000416e+01 2.820140000000000313e+01 2.210920000000000130e+01 1.039324000000000048e+01 1.526065999999999967e+01 1.995749999999999957e+01 1.526751999999999931e+01 3.072040000000000148e+01 3.582240000000000180e+01 4.057359999999999900e+01 3.574620000000000175e+01 3.370000000000000551e+00 2.574680000000000302e+00 4.397599999999999731e+00 6.289940000000000531e+00 1.077302000000000071e+01 1.623222000000000165e+01 2.444040000000000035e+01 3.545660000000000167e+01 4.155760000000000787e+01 4.581060000000000088e+01 4.805500000000000682e+01 4.764400000000000546e+01 4.682959999999999923e+01 7.518880000000000230e+00 1.159844000000000008e+01 2.000300000000000011e+01 2.118140000000000001e+01 3.034959999999999880e+01 3.088080000000000069e+01 3.901140000000000185e+01 4.288960000000000150e+01 2.204860000000000042e+01 2.162160000000000082e+01 1.894452000000000069e+01 1.894216000000000122e+01 3.193840000000000146e+01 3.187160000000000082e+01 2.909680000000000177e+01 2.853340000000000032e+01 3.307019999999999982e+01 3.329820000000000135e+01 4.163260000000000360e+01 3.868560000000000088e+01 3.929440000000000310e+01 3.870140000000000668e+01 4.217699999999999960e+01 4.459740000000000038e+01 4.448140000000000782e+01 2.110519999999999996e+01 1.878462000000000032e+01 2.087740000000000151e+01 2.199900000000000233e+01 2.080540000000000234e+01 1.857502000000000209e+01 2.082179999999999964e+01 2.187500000000000000e+01 2.099259999999999948e+01 3.114740000000000109e+01 3.966859999999999786e+01 4.628280000000000172e+01 5.155639999999999645e+01 5.583360000000000412e+01 5.804980000000000473e+01 5.569180000000000064e+01 5.044519999999999982e+01 4.322740000000000293e+01 3.408980000000000388e+01 2.512040000000000362e+01 2.034440000000000026e+01 1.682638000000000034e+01 1.425332000000000043e+01 1.474756000000000000e+01 1.719438000000000244e+01 1.725096000000000274e+01 1.512223999999999968e+01 1.357946000000000097e+01 1.635166000000000253e+01 2.202720000000000056e+01 2.705260000000000176e+01 2.958500000000000441e+01 3.427139999999999986e+01 3.430080000000000240e+01 2.922599999999999909e+01 2.678000000000000114e+01 2.185780000000000101e+01
2.290440000000000254e+01 2.995299999999999940e+01 1.722891999999999868e+01 2.373959999999999937e+01 2.680940000000000012e+01 2.952339999999999876e+01 3.593380000000000507e+01 3.017180000000000462e+01 2.346380000000000265e+01 9.434319999999999595e+00 1.515060000000000073e+01 1.948796000000000106e+01 1.469880000000000031e+01 3.204820000000000135e+01 3.638560000000000372e+01 4.149540000000000362e+01 3.672560000000000002e+01 1.819185999999999970e+00 1.769897999999999971e+00 3.084960000000000147e+00 6.119140000000000690e+00 1.135542000000000051e+01 1.695784000000000091e+01 2.472899999999999920e+01 3.484940000000000282e+01 4.018080000000000496e+01 4.289160000000000394e+01 4.515059999999999718e+01 4.694900000000000517e+01 4.673440000000000083e+01 7.141519999999999868e+00 1.200862000000000052e+01 1.788619999999999877e+01 2.049500000000000099e+01 2.993940000000000268e+01 3.089760000000000062e+01 3.860160000000000480e+01 4.276080000000000325e+01 2.275639999999999930e+01 2.252700000000000102e+01 1.993976000000000326e+01 2.012040000000000362e+01 3.295179999999999865e+01 3.286139999999999617e+01 2.975440000000000040e+01 2.927939999999999898e+01 3.414560000000000173e+01 3.436999999999999744e+01 4.445779999999999887e+01 3.976740000000000208e+01 4.051560000000000628e+01 3.991620000000000346e+01 4.310240000000000293e+01 4.790360000000000440e+01 4.816259999999999764e+01 2.042719999999999914e+01 1.924698000000000064e+01 2.168680000000000163e+01 2.204820000000000135e+01 2.141560000000000130e+01 1.897589999999999932e+01 2.081000000000000227e+01 2.167020000000000124e+01 1.998520000000000252e+01 3.008360000000000412e+01 3.927200000000000557e+01 4.747180000000000177e+01 5.286140000000000327e+01 5.674700000000000699e+01 5.801200000000000045e+01 5.548200000000000642e+01 4.915659999999999741e+01 4.301200000000000045e+01 3.388560000000000372e+01 2.632920000000000016e+01 2.035300000000000153e+01 1.438622000000000156e+01 1.227698000000000178e+01 1.358346000000000053e+01 1.602890000000000015e+01 1.586396000000000051e+01 1.387656000000000134e+01 1.221701999999999977e+01 1.433028000000000013e+01 2.152200000000000202e+01 2.712040000000000362e+01 3.018080000000000140e+01 3.605420000000000158e+01 3.560240000000000293e+01 3.000000000000000000e+01 2.760760000000000502e+01 2.150300000000000011e+01
2.103079999999999927e+01 2.816220000000000212e+01 1.632158000000000087e+01 2.280980000000000274e+01 2.508700000000000330e+01 2.750580000000000069e+01 3.333620000000000516e+01 2.819259999999999877e+01 2.257040000000000290e+01 1.013334000000000046e+01 1.514245999999999981e+01 1.927626000000000062e+01 1.535689999999999955e+01 3.054540000000000077e+01 3.503620000000000090e+01 3.991840000000000543e+01 3.519200000000000017e+01 4.782540000000000013e+00 5.440720000000000667e+00 6.655240000000000933e+00 9.232300000000000395e+00 1.207824000000000098e+01 1.605209999999999937e+01 2.451740000000000208e+01 3.333120000000000260e+01 3.860300000000000153e+01 4.312940000000000396e+01 4.526120000000000232e+01 4.616420000000000101e+01 4.589119999999999777e+01 7.510180000000000078e+00 1.162994000000000128e+01 1.857102000000000075e+01 2.032479999999999976e+01 2.933020000000000493e+01 3.102840000000000131e+01 3.827400000000000091e+01 4.187239999999999895e+01 2.184080000000000155e+01 2.155880000000000152e+01 1.814288000000000167e+01 1.802543999999999969e+01 3.119460000000000477e+01 3.121700000000000230e+01 2.833740000000000236e+01 2.808440000000000225e+01 3.482660000000000622e+01 3.494820000000000704e+01 4.326320000000000476e+01 4.057840000000000202e+01 4.145760000000000645e+01 4.062320000000000420e+01 4.336140000000000327e+01 4.691620000000000346e+01 4.692940000000000111e+01 2.087520000000000309e+01 1.883584000000000103e+01 2.098900000000000077e+01 2.219420000000000215e+01 2.118200000000000216e+01 1.878814000000000206e+01 2.095960000000000178e+01 2.206000000000000227e+01 2.124240000000000350e+01 3.198420000000000130e+01 3.857780000000000342e+01 4.492280000000000229e+01 5.012440000000000850e+01 5.419180000000000064e+01 5.660080000000000666e+01 5.483180000000000121e+01 5.007099999999999795e+01 4.301160000000000139e+01 3.520020000000000238e+01 2.606780000000000186e+01 2.125540000000000163e+01 1.737656000000000134e+01 1.419006000000000078e+01 1.452832000000000079e+01 1.717490000000000094e+01 1.699785999999999930e+01 1.448066000000000031e+01 1.384712000000000209e+01 1.644836000000000098e+01 2.251180000000000092e+01 2.758060000000000045e+01 3.010880000000000223e+01 3.553779999999999717e+01 3.577660000000000196e+01 3.016740000000000066e+01 2.762880000000000180e+01 2.242440000000000211e+01
2.210180000000000078e+01 2.880659999999999954e+01 1.703942000000000334e+01 2.319180000000000064e+01 2.521560000000000201e+01 2.740760000000000218e+01 3.344340000000000401e+01 2.782339999999999947e+01 2.250480000000000302e+01 9.421080000000001675e+00 1.456722000000000072e+01 1.921528000000000347e+01 1.484919999999999973e+01 3.074880000000000280e+01 3.542119999999999891e+01 4.035880000000000223e+01 3.559920000000000329e+01 2.559700000000000308e+00 3.775719999999999743e+00 5.495380000000000820e+00 8.114259999999999806e+00 1.235056000000000154e+01 1.857168000000000063e+01 2.514799999999999969e+01 3.225220000000000198e+01 3.764039999999999964e+01 4.208680000000000376e+01 4.440480000000000160e+01 4.611560000000000059e+01 4.600620000000000687e+01 6.873720000000000496e+00 1.032072000000000145e+01 1.785200000000000031e+01 2.057800000000000296e+01 2.939060000000000272e+01 3.175179999999999936e+01 3.890460000000000207e+01 4.259759999999999991e+01 2.192239999999999966e+01 2.160320000000000107e+01 1.903316000000000230e+01 1.898151999999999973e+01 3.134619999999999962e+01 3.123560000000000159e+01 2.874360000000000070e+01 2.835960000000000036e+01 3.425600000000000023e+01 3.428880000000000194e+01 4.308060000000000400e+01 4.065160000000000196e+01 4.140780000000000172e+01 4.068560000000000088e+01 4.325980000000000558e+01 4.585840000000000316e+01 4.592060000000000741e+01 2.080880000000000152e+01 1.896484000000000236e+01 2.104680000000000106e+01 2.221480000000000032e+01 2.120579999999999998e+01 1.896691999999999823e+01 2.095920000000000272e+01 2.230680000000000263e+01 2.127380000000000138e+01 3.085200000000000031e+01 3.798740000000000094e+01 4.518560000000000088e+01 5.030799999999999983e+01 5.520280000000000342e+01 5.683180000000000121e+01 5.481100000000000705e+01 4.977620000000000289e+01 4.318480000000000274e+01 3.556519999999999726e+01 2.671540000000000248e+01 2.132800000000000296e+01 1.569548000000000165e+01 1.279534000000000127e+01 1.322395999999999994e+01 1.561250000000000071e+01 1.590775999999999968e+01 1.326724000000000103e+01 1.245492000000000132e+01 1.457362000000000002e+01 2.253460000000000107e+01 2.722540000000000404e+01 3.027180000000000248e+01 3.536560000000000059e+01 3.530940000000000367e+01 3.003700000000000259e+01 2.744100000000000250e+01 2.252540000000000120e+01
2.253320000000000078e+01 2.904200000000000159e+01 1.642633999999999972e+01 2.326060000000000016e+01 2.599119999999999919e+01 2.855460000000000065e+01 3.515740000000000265e+01 2.864880000000000138e+01 2.239700000000000202e+01 9.980520000000000280e+00 1.424193999999999960e+01 1.960341999999999985e+01 1.447886000000000095e+01 3.115860000000000340e+01 3.593380000000000507e+01 4.111420000000000385e+01 3.624139999999999873e+01 3.194000000000000394e+00 3.945780000000000065e+00 6.024100000000000676e+00 9.186740000000000350e+00 1.253012000000000015e+01 1.876506000000000185e+01 2.608440000000000225e+01 3.466859999999999786e+01 3.828320000000000078e+01 4.243980000000000530e+01 4.451800000000000068e+01 4.614460000000000406e+01 4.644680000000000319e+01 7.788580000000000503e+00 1.272670000000000101e+01 1.915329999999999799e+01 2.095180000000000220e+01 2.978260000000000218e+01 3.034359999999999857e+01 3.837339999999999662e+01 4.236160000000000281e+01 2.251960000000000051e+01 2.221120000000000161e+01 1.939760000000000062e+01 1.975903999999999883e+01 3.132540000000000191e+01 3.132540000000000191e+01 2.936299999999999955e+01 2.891700000000000159e+01 3.337300000000000466e+01 3.366120000000000090e+01 4.163100000000000023e+01 3.869080000000000297e+01 3.950260000000000105e+01 3.892420000000000613e+01 4.164260000000000161e+01 4.554619999999999891e+01 4.530040000000000333e+01 2.072620000000000218e+01 1.896511999999999887e+01 2.114939999999999998e+01 2.248080000000000211e+01 2.124120000000000275e+01 1.906625999999999976e+01 2.123920000000000030e+01 2.216020000000000323e+01 2.059960000000000235e+01 3.126500000000000057e+01 3.939760000000000417e+01 4.572280000000000655e+01 5.069280000000000541e+01 5.421680000000000632e+01 5.493980000000000530e+01 5.340359999999999729e+01 4.942780000000000484e+01 4.256020000000000181e+01 3.451800000000000068e+01 2.683740000000000236e+01 2.062040000000000362e+01 1.523266000000000275e+01 1.344637999999999955e+01 1.496058000000000021e+01 1.740104000000000184e+01 1.694582000000000122e+01 1.502130000000000010e+01 1.310240000000000116e+01 1.545338000000000278e+01 2.205700000000000216e+01 2.708860000000000312e+01 2.954820000000000491e+01 3.469879999999999853e+01 3.442780000000000484e+01 2.981920000000000215e+01 2.767140000000000200e+01 2.193500000000000227e+01
2.231480000000000175e+01 2.867940000000000111e+01 1.570852000000000004e+01 2.252020000000000266e+01 2.556020000000000181e+01 2.864100000000000534e+01 3.514739999999999753e+01 2.798199999999999932e+01 2.256020000000000181e+01 9.181300000000000239e+00 1.385144000000000020e+01 1.916214000000000084e+01 1.387556000000000012e+01 3.033120000000000260e+01 3.573840000000000572e+01 4.066740000000000066e+01 3.554660000000000508e+01 2.704420000000000268e+00 3.132540000000000102e+00 5.120480000000000587e+00 8.192780000000000840e+00 1.216868000000000194e+01 1.677710000000000079e+01 2.572280000000000300e+01 3.493980000000000530e+01 4.180720000000000169e+01 4.469880000000000564e+01 4.668680000000000518e+01 4.693260000000000787e+01 4.622540000000000759e+01 6.002960000000000740e+00 9.817540000000001044e+00 1.878531999999999869e+01 2.074060000000000059e+01 2.926879999999999882e+01 3.018680000000000163e+01 3.870080000000000098e+01 4.332560000000000144e+01 2.181920000000000215e+01 2.131040000000000134e+01 1.894368000000000052e+01 1.899094000000000193e+01 3.168280000000000030e+01 3.142860000000000298e+01 2.851480000000000459e+01 2.812540000000000262e+01 3.304019999999999868e+01 3.322500000000000142e+01 4.102060000000000173e+01 3.810539999999999594e+01 3.873140000000000782e+01 3.817500000000000426e+01 4.093700000000000472e+01 4.418680000000000518e+01 4.454820000000000846e+01 2.097360000000000113e+01 1.874483999999999995e+01 2.055680000000000263e+01 2.193700000000000117e+01 2.070540000000000092e+01 1.861690000000000111e+01 2.077360000000000184e+01 2.176660000000000039e+01 2.045520000000000138e+01 2.990960000000000107e+01 3.831320000000000192e+01 4.698799999999999955e+01 5.168680000000000518e+01 5.512039999999999651e+01 5.674700000000000699e+01 5.412659999999999627e+01 4.897599999999999909e+01 4.156620000000000203e+01 3.289160000000000394e+01 2.469020000000000081e+01 1.946858000000000288e+01 1.574439999999999884e+01 1.256662000000000035e+01 1.329766000000000048e+01 1.587426000000000137e+01 1.582578000000000173e+01 1.315950000000000131e+01 1.217158000000000051e+01 1.555780000000000030e+01 2.121620000000000061e+01 2.589200000000000301e+01 2.874960000000000093e+01 3.473580000000000467e+01 3.464920000000000044e+01 2.843100000000000094e+01 2.611280000000000001e+01 2.109199999999999875e+01
2.141179999999999950e+01 2.768720000000000425e+01 1.607636000000000109e+01 2.262000000000000099e+01 2.468380000000000152e+01 2.686480000000000246e+01 3.331300000000000239e+01 2.738200000000000145e+01 2.200740000000000407e+01 1.083506000000000036e+01 1.509678000000000253e+01 1.923212000000000188e+01 1.524272000000000027e+01 3.096160000000000068e+01 3.511940000000000595e+01 3.938660000000000139e+01 3.514540000000000219e+01 4.656280000000000641e+00 5.036979999999999791e+00 6.145360000000000156e+00 8.249240000000000350e+00 1.207831999999999972e+01 1.659637999999999991e+01 2.400600000000000023e+01 3.421679999999999922e+01 3.972900000000000631e+01 4.264420000000000499e+01 4.436180000000000234e+01 4.550200000000000244e+01 4.532800000000000296e+01 8.424440000000000595e+00 1.203452000000000055e+01 1.796170000000000044e+01 2.005860000000000198e+01 2.914860000000000184e+01 3.137480000000000047e+01 3.738860000000000383e+01 4.095480000000000587e+01 2.201120000000000232e+01 2.163380000000000081e+01 1.877430000000000021e+01 1.868514000000000053e+01 3.055539999999999878e+01 3.050020000000000309e+01 2.809619999999999962e+01 2.781279999999999930e+01 3.288140000000000640e+01 3.290559999999999974e+01 4.081700000000000728e+01 3.856620000000000203e+01 3.921240000000000236e+01 3.867340000000000089e+01 4.087819999999999965e+01 4.355840000000000600e+01 4.352920000000000300e+01 2.107160000000000366e+01 1.951614000000000004e+01 2.141100000000000136e+01 2.247280000000000300e+01 2.170600000000000307e+01 1.991516000000000020e+01 2.189160000000000039e+01 2.268760000000000332e+01 2.112720000000000198e+01 3.011880000000000024e+01 3.665700000000000358e+01 4.338800000000000523e+01 4.942780000000000484e+01 5.349400000000000688e+01 5.548200000000000642e+01 5.385540000000000305e+01 5.015059999999999718e+01 4.187960000000000349e+01 3.460000000000000142e+01 2.677080000000000481e+01 2.171920000000000073e+01 1.586048000000000258e+01 1.359898000000000096e+01 1.421134000000000164e+01 1.627588000000000079e+01 1.685292000000000101e+01 1.468214000000000219e+01 1.383446000000000176e+01 1.592022000000000048e+01 2.279860000000000042e+01 2.738200000000000145e+01 2.962040000000000362e+01 3.386280000000000001e+01 3.401080000000000325e+01 2.954340000000000543e+01 2.741000000000000369e+01 2.286060000000000159e+01
2.204960000000000164e+01 2.898580000000000112e+01 1.613802000000000092e+01 2.291460000000000008e+01 2.541220000000000212e+01 2.803759999999999764e+01 3.504860000000000042e+01 2.848420000000000130e+01 2.244519999999999982e+01 9.656520000000000437e+00 1.533131999999999984e+01 1.984940000000000282e+01 1.488488000000000255e+01 3.060240000000000293e+01 3.575300000000000011e+01 4.145799999999999841e+01 3.602400000000000091e+01 2.548040000000000305e+00 3.349140000000000228e+00 4.781400000000000539e+00 7.412420000000000897e+00 1.159318000000000026e+01 1.741438000000000130e+01 2.531459999999999866e+01 3.503099999999999881e+01 4.153500000000000369e+01 4.590720000000000312e+01 4.779420000000000357e+01 4.844360000000000355e+01 4.816580000000000439e+01 5.979260000000000019e+00 1.009274000000000093e+01 1.884362000000000137e+01 2.085680000000000334e+01 2.996739999999999782e+01 3.211880000000000024e+01 4.025339999999999918e+01 4.436080000000000467e+01 2.213360000000000127e+01 2.184240000000000137e+01 1.944165999999999883e+01 1.926936000000000249e+01 3.151180000000000092e+01 3.140620000000000189e+01 2.885120000000000218e+01 2.854200000000000159e+01 3.560400000000000631e+01 3.578380000000000649e+01 4.426580000000000581e+01 4.220300000000000296e+01 4.291259999999999764e+01 4.217360000000000042e+01 4.422720000000000340e+01 4.794080000000000297e+01 4.797560000000000002e+01 2.188160000000000238e+01 1.942772000000000077e+01 2.186740000000000350e+01 2.319960000000000377e+01 2.186740000000000350e+01 1.969880000000000209e+01 2.201160000000000139e+01 2.313260000000000005e+01 2.236980000000000146e+01 3.331499999999999773e+01 4.027500000000000568e+01 4.784420000000000073e+01 5.334280000000000399e+01 5.786820000000000164e+01 5.972659999999999769e+01 5.778419999999999845e+01 5.185119999999999862e+01 4.392320000000000846e+01 3.553240000000000265e+01 2.691039999999999921e+01 2.184480000000000288e+01 1.711187999999999931e+01 1.418034000000000106e+01 1.482807999999999993e+01 1.725522000000000133e+01 1.761312000000000211e+01 1.510647999999999946e+01 1.412884000000000029e+01 1.667768000000000228e+01 2.344079999999999941e+01 2.846900000000000119e+01 3.138179999999999836e+01 3.734880000000000422e+01 3.736220000000000141e+01 3.126060000000000016e+01 2.855819999999999936e+01 2.339760000000000062e+01
2.133960000000000079e+01 2.795340000000000202e+01 1.728552000000000177e+01 2.320020000000000238e+01 2.503940000000000055e+01 2.717080000000000339e+01 3.317540000000000333e+01 2.825140000000000384e+01 2.236180000000000234e+01 1.001704000000000150e+01 1.490924000000000049e+01 1.913888000000000034e+01 1.505328000000000088e+01 3.059720000000000084e+01 3.510880000000000223e+01 3.984460000000000690e+01 3.523580000000000467e+01 4.140120000000000466e+00 5.197659999999999947e+00 6.979739999999999611e+00 9.233800000000000452e+00 1.289193999999999996e+01 1.813184000000000040e+01 2.559459999999999980e+01 3.335400000000000631e+01 3.827340000000000231e+01 4.323860000000000525e+01 4.535120000000000573e+01 4.653419999999999845e+01 4.622599999999999909e+01 7.582139999999999880e+00 9.987640000000000740e+00 1.733208000000000126e+01 2.015480000000000160e+01 2.892440000000000566e+01 3.142080000000000339e+01 3.835040000000000049e+01 4.186520000000000152e+01 2.141680000000000206e+01 2.123140000000000072e+01 1.853452000000000055e+01 1.849422000000000210e+01 3.075160000000000338e+01 3.069800000000000395e+01 2.807600000000000051e+01 2.778220000000000312e+01 3.473819999999999908e+01 3.475179999999999580e+01 4.207080000000000553e+01 3.995680000000000121e+01 4.053840000000000288e+01 3.997100000000000364e+01 4.226859999999999928e+01 4.508639999999999759e+01 4.518860000000000809e+01 2.214520000000000266e+01 2.029560000000000031e+01 2.208460000000000178e+01 2.319559999999999889e+01 2.223540000000000205e+01 2.040660000000000096e+01 2.219100000000000250e+01 2.323400000000000176e+01 2.210200000000000387e+01 3.078600000000000136e+01 3.778620000000000090e+01 4.379820000000000846e+01 4.906200000000000472e+01 5.357160000000000366e+01 5.544900000000000517e+01 5.344840000000000657e+01 5.026340000000000430e+01 4.375720000000000454e+01 3.643860000000000099e+01 2.760640000000000427e+01 2.224640000000000128e+01 1.641713999999999984e+01 1.383270000000000088e+01 1.423758000000000123e+01 1.660821999999999932e+01 1.695428000000000068e+01 1.427779999999999916e+01 1.360989999999999966e+01 1.568026000000000231e+01 2.364860000000000184e+01 2.805520000000000280e+01 3.096100000000000207e+01 3.556020000000000181e+01 3.544680000000000319e+01 3.066039999999999921e+01 2.823179999999999978e+01 2.369280000000000186e+01
