1.146720000000000006e+01 1.527890000000000015e+01 7.710840000000001027e+00 1.185079999999999956e+01 1.336190000000000033e+01 1.468030000000000079e+01 1.852520000000000167e+01 1.524660000000000082e+01 1.131179999999999986e+01 4.693150000000000155e+00 7.093550000000000466e+00 9.823160000000001446e+00 7.155260000000000176e+00 1.584340000000000082e+01 1.842700000000000315e+01 2.078150000000000119e+01 1.828969999999999985e+01 7.320700000000001095e-01 6.890920000000000378e-01 1.456949999999999967e+00 3.275020000000000042e+00 6.039159999999999862e+00 8.750000000000000000e+00 1.299699999999999989e+01 1.724399999999999977e+01 1.918669999999999831e+01 2.149099999999999966e+01 2.302710000000000079e+01 2.343370000000000175e+01 2.320780000000000243e+01 3.325540000000000163e+00 6.237780000000000769e+00 9.410760000000001568e+00 1.053829999999999956e+01 1.516090000000000160e+01 1.541409999999999947e+01 1.922990000000000066e+01 2.148650000000000304e+01 1.155870000000000175e+01 1.138600000000000101e+01 9.632510000000001682e+00 9.620940000000000936e+00 1.689370000000000260e+01 1.682210000000000250e+01 1.497480000000000011e+01 1.472160000000000224e+01 1.694130000000000180e+01 1.702619999999999933e+01 2.132529999999999859e+01 1.941360000000000241e+01 1.974089999999999989e+01 1.942510000000000048e+01 2.017140000000000200e+01 2.407570000000000121e+01 2.400550000000000139e+01 1.023460000000000036e+01 9.399820000000000064e+00 1.037800000000000011e+01 1.095640000000000036e+01 1.066270000000000095e+01 9.383090000000001041e+00 1.024880000000000102e+01 1.075690000000000168e+01 1.014350000000000129e+01 1.544180000000000064e+01 1.993619999999999948e+01 2.438530000000000086e+01 2.688250000000000028e+01 2.841870000000000118e+01 2.936750000000000327e+01 2.801200000000000045e+01 2.507529999999999859e+01 2.123489999999999966e+01 1.698799999999999955e+01 1.292170000000000130e+01 1.007530000000000037e+01 7.380060000000000286e+00 6.236270000000000202e+00 6.883870000000000822e+00 8.145500000000000185e+00 7.982510000000001327e+00 7.028270000000000906e+00 6.149160000000000181e+00 7.233610000000000539e+00 1.069030000000000058e+01 1.354490000000000194e+01 1.452660000000000018e+01 1.785810000000000031e+01 1.789400000000000190e+01 1.449420000000000108e+01 1.373880000000000123e+01 1.066460000000000008e+01
1.041420000000000101e+01 1.423369999999999891e+01 7.686160000000000103e+00 1.145439999999999969e+01 1.261320000000000086e+01 1.386480000000000068e+01 1.752510000000000190e+01 1.470400000000000063e+01 1.127280000000000015e+01 5.118210000000000370e+00 7.684739999999999682e+00 9.641110000000001179e+00 7.670170000000000599e+00 1.519460000000000122e+01 1.739930000000000021e+01 1.983129999999999882e+01 1.751750000000000185e+01 2.717880000000000074e+00 2.510510000000000019e+00 2.965670000000000250e+00 4.072590000000000821e+00 5.705830000000000624e+00 8.090099999999999625e+00 1.241100000000000136e+01 1.688770000000000238e+01 1.985219999999999985e+01 2.217350000000000421e+01 2.310190000000000055e+01 2.326780000000000115e+01 2.305300000000000082e+01 3.870810000000000528e+00 5.639990000000000947e+00 9.101060000000000372e+00 1.015800000000000125e+01 1.470670000000000144e+01 1.555600000000000094e+01 1.915709999999999980e+01 2.085420000000000229e+01 1.091200000000000081e+01 1.078750000000000142e+01 8.869640000000000413e+00 8.879049999999999443e+00 1.586050000000000004e+01 1.584440000000000026e+01 1.424360000000000070e+01 1.410770000000000124e+01 1.728100000000000236e+01 1.726620000000000132e+01 2.067130000000000223e+01 1.950820000000000221e+01 1.990980000000000416e+01 1.946010000000000062e+01 2.048789999999999978e+01 2.399390000000000001e+01 2.406719999999999970e+01 1.060240000000000116e+01 9.625450000000000728e+00 1.058650000000000091e+01 1.108960000000000079e+01 1.061010000000000097e+01 9.468130000000000379e+00 1.044969999999999999e+01 1.101850000000000129e+01 1.072930000000000206e+01 1.542460000000000164e+01 1.905519999999999925e+01 2.245110000000000028e+01 2.536010000000000275e+01 2.732740000000000080e+01 2.858380000000000365e+01 2.766150000000000375e+01 2.534929999999999950e+01 2.161450000000000315e+01 1.760989999999999966e+01 1.288779999999999859e+01 1.047230000000000061e+01 8.565739999999999910e+00 7.026220000000001242e+00 7.024740000000000428e+00 8.360980000000001411e+00 8.241699999999999804e+00 6.957830000000000403e+00 6.663219999999999921e+00 7.913479999999999848e+00 1.125639999999999930e+01 1.377860000000000085e+01 1.488790000000000013e+01 1.750740000000000052e+01 1.745830000000000126e+01 1.482410000000000139e+01 1.372880000000000145e+01 1.119000000000000128e+01
1.065330000000000155e+01 1.446640000000000015e+01 6.967040000000000788e+00 1.133360000000000056e+01 1.249580000000000091e+01 1.371579999999999977e+01 1.800550000000000139e+01 1.431440000000000090e+01 1.053090000000000082e+01 4.671380000000000088e+00 7.231790000000000163e+00 9.605299999999999727e+00 7.326240000000000308e+00 1.535020000000000095e+01 1.778660000000000352e+01 2.033170000000000144e+01 1.780020000000000024e+01 1.410120000000000040e+00 1.804540000000000255e+00 2.492240000000000233e+00 3.802720000000000322e+00 5.760300000000000864e+00 9.063039999999999097e+00 1.271140000000000114e+01 1.620230000000000103e+01 1.921890000000000143e+01 2.144300000000000139e+01 2.264660000000000295e+01 2.328069999999999951e+01 2.323320000000000007e+01 3.383050000000000335e+00 5.022560000000000358e+00 9.082840000000000913e+00 1.035930000000000106e+01 1.471359999999999957e+01 1.586059999999999981e+01 1.966769999999999996e+01 2.157649999999999935e+01 1.090690000000000026e+01 1.074650000000000105e+01 9.146089999999999165e+00 9.114740000000001174e+00 1.589410000000000167e+01 1.585560000000000258e+01 1.426970000000000027e+01 1.416090000000000160e+01 1.707969999999999899e+01 1.706480000000000175e+01 1.981020000000000181e+01 1.929760000000000275e+01 1.964250000000000185e+01 1.926180000000000092e+01 1.978420000000000201e+01 2.308700000000000330e+01 2.314809999999999945e+01 1.055160000000000053e+01 9.589159999999999684e+00 1.065200000000000102e+01 1.110490000000000066e+01 1.061790000000000056e+01 9.581059999999999022e+00 1.051730000000000054e+01 1.114419999999999966e+01 1.067950000000000088e+01 1.526440000000000197e+01 1.910940000000000083e+01 2.254810000000000159e+01 2.531750000000000256e+01 2.814760000000000062e+01 2.925310000000000343e+01 2.801290000000000191e+01 2.518210000000000193e+01 2.210399999999999920e+01 1.818890000000000029e+01 1.355680000000000263e+01 1.060909999999999975e+01 8.241719999999999047e+00 6.714610000000000412e+00 6.897110000000001406e+00 8.094500000000000028e+00 8.052559999999999718e+00 6.680390000000000050e+00 6.359020000000001005e+00 7.682170000000001053e+00 1.125300000000000011e+01 1.345809999999999995e+01 1.476320000000000121e+01 1.752210000000000178e+01 1.749399999999999977e+01 1.468560000000000088e+01 1.348830000000000240e+01 1.123360000000000092e+01
1.085240000000000116e+01 1.443309999999999960e+01 7.086590000000000167e+00 1.130210000000000115e+01 1.273740000000000094e+01 1.412030000000000030e+01 1.829929999999999879e+01 1.460329999999999906e+01 1.081530000000000058e+01 5.031260000000000510e+00 7.284650000000000958e+00 9.832640000000001379e+00 7.243850000000001010e+00 1.541409999999999947e+01 1.807130000000000081e+01 2.042730000000000246e+01 1.792079999999999984e+01 1.821849999999999969e+00 1.701810000000000045e+00 2.695780000000000065e+00 4.231930000000000192e+00 6.039159999999999862e+00 7.801200000000000578e+00 1.191270000000000095e+01 1.737950000000000017e+01 2.018070000000000164e+01 2.194280000000000186e+01 2.298189999999999955e+01 2.338860000000000028e+01 2.353220000000000312e+01 3.603540000000000632e+00 6.007630000000000692e+00 9.885930000000001883e+00 1.055340000000000167e+01 1.482290000000000241e+01 1.503580000000000183e+01 1.880209999999999937e+01 2.141690000000000182e+01 1.122550000000000026e+01 1.094580000000000020e+01 9.118190000000000239e+00 9.141440000000001120e+00 1.627810000000000201e+01 1.624770000000000181e+01 1.449319999999999986e+01 1.430590000000000117e+01 1.626249999999999929e+01 1.636179999999999879e+01 1.921850000000000236e+01 1.826510000000000034e+01 1.858660000000000068e+01 1.827829999999999799e+01 1.913810000000000144e+01 2.256780000000000186e+01 2.248660000000000281e+01 1.026700000000000124e+01 9.339679999999999538e+00 1.033169999999999966e+01 1.091880000000000095e+01 1.028800000000000026e+01 9.281330000000000524e+00 1.030570000000000164e+01 1.074880000000000102e+01 1.007469999999999999e+01 1.513550000000000040e+01 1.906630000000000180e+01 2.268070000000000164e+01 2.475900000000000034e+01 2.656630000000000180e+01 2.774100000000000321e+01 2.629520000000000124e+01 2.408129999999999882e+01 2.082829999999999870e+01 1.667170000000000130e+01 1.251510000000000034e+01 9.700110000000000454e+00 7.472610000000000419e+00 6.432360000000000078e+00 7.117570000000000618e+00 8.392400000000000304e+00 8.232179999999999609e+00 7.203940000000000232e+00 6.218700000000000117e+00 7.569740000000000357e+00 1.058890000000000065e+01 1.300060000000000038e+01 1.410240000000000116e+01 1.684010000000000318e+01 1.685510000000000019e+01 1.401220000000000176e+01 1.307210000000000072e+01 1.053150000000000119e+01
1.098090000000000011e+01 1.450300000000000011e+01 7.285660000000000025e+00 1.128110000000000213e+01 1.275040000000000084e+01 1.428300000000000125e+01 1.819630000000000081e+01 1.460670000000000179e+01 1.082670000000000066e+01 4.665970000000000617e+00 7.216820000000000235e+00 9.701360000000001094e+00 7.078700000000001324e+00 1.527160000000000117e+01 1.793050000000000210e+01 2.050250000000000128e+01 1.783320000000000149e+01 1.490120000000000111e+00 1.656629999999999825e+00 2.243980000000000086e+00 3.915659999999999918e+00 5.903610000000000468e+00 7.891570000000000640e+00 1.308729999999999905e+01 1.801200000000000045e+01 2.058729999999999905e+01 2.280120000000000147e+01 2.347889999999999944e+01 2.352410000000000423e+01 2.357940000000000325e+01 2.865030000000000410e+00 4.934920000000000861e+00 9.908640000000000114e+00 1.065920000000000023e+01 1.501660000000000039e+01 1.536740000000000173e+01 1.981000000000000227e+01 2.208050000000000068e+01 1.112690000000000090e+01 1.073090000000000011e+01 9.472889999999999588e+00 9.340260000000000673e+00 1.593369999999999997e+01 1.561750000000000149e+01 1.442220000000000191e+01 1.427690000000000126e+01 1.627930000000000277e+01 1.641479999999999961e+01 1.946150000000000091e+01 1.823549999999999827e+01 1.851200000000000045e+01 1.823320000000000007e+01 1.937790000000000035e+01 2.284770000000000323e+01 2.281570000000000320e+01 1.024540000000000006e+01 9.177530000000000854e+00 1.015330000000000155e+01 1.066730000000000089e+01 1.023510000000000097e+01 9.133499999999999730e+00 1.020110000000000028e+01 1.078930000000000078e+01 9.956870000000002108e+00 1.463860000000000028e+01 1.920180000000000220e+01 2.335840000000000316e+01 2.584340000000000259e+01 2.778610000000000113e+01 2.823799999999999955e+01 2.683729999999999905e+01 2.453310000000000102e+01 2.069280000000000186e+01 1.653610000000000113e+01 1.201810000000000045e+01 9.573300000000001475e+00 7.739860000000000184e+00 6.091920000000000002e+00 6.454170000000001295e+00 7.794380000000000308e+00 7.845240000000000435e+00 6.494499999999999496e+00 5.973749999999999893e+00 7.757210000000000605e+00 1.034290000000000020e+01 1.274549999999999983e+01 1.427709999999999901e+01 1.689679999999999893e+01 1.689760000000000062e+01 1.432230000000000203e+01 1.272860000000000014e+01 1.031670000000000087e+01
1.045350000000000001e+01 1.425540000000000163e+01 6.907940000000000857e+00 1.130080000000000062e+01 1.247000000000000064e+01 1.366090000000000160e+01 1.794689999999999941e+01 1.436229999999999940e+01 1.046720000000000006e+01 5.333149999999999835e+00 7.617000000000000881e+00 9.661230000000001539e+00 7.630469999999999864e+00 1.560580000000000034e+01 1.781540000000000035e+01 2.003910000000000124e+01 1.777430000000000021e+01 2.270729999999999915e+00 2.145929999999999893e+00 2.404380000000000184e+00 3.437070000000000292e+00 5.528270000000000017e+00 8.027110000000000412e+00 1.209340000000000082e+01 1.548189999999999955e+01 1.909639999999999915e+01 2.189760000000000062e+01 2.307230000000000203e+01 2.295570000000000022e+01 2.297820000000000107e+01 4.247890000000000832e+00 5.982470000000000176e+00 9.124800000000000466e+00 1.021150000000000091e+01 1.484329999999999927e+01 1.579710000000000036e+01 1.937529999999999930e+01 2.094840000000000302e+01 1.110829999999999984e+01 1.094380000000000130e+01 9.157769999999999300e+00 9.090439999999999188e+00 1.573850000000000016e+01 1.580410000000000004e+01 1.421150000000000091e+01 1.415220000000000056e+01 1.642410000000000281e+01 1.649180000000000135e+01 1.905930000000000035e+01 1.842389999999999972e+01 1.877500000000000213e+01 1.844430000000000192e+01 1.895990000000000109e+01 2.262730000000000175e+01 2.258440000000000225e+01 1.041009999999999991e+01 9.620860000000000412e+00 1.062199999999999989e+01 1.098310000000000031e+01 1.073080000000000211e+01 9.855320000000000746e+00 1.078509999999999991e+01 1.116680000000000206e+01 1.031000000000000050e+01 1.475360000000000049e+01 1.818369999999999820e+01 2.104310000000000258e+01 2.405349999999999966e+01 2.647590000000000288e+01 2.819280000000000186e+01 2.746990000000000265e+01 2.566270000000000095e+01 2.240960000000000107e+01 1.807230000000000203e+01 1.371519999999999939e+01 1.086180000000000057e+01 8.332779999999999632e+00 7.172650000000000858e+00 7.415910000000000224e+00 8.485739999999999839e+00 8.578950000000000742e+00 7.507250000000000867e+00 7.084880000000000067e+00 8.273569999999999425e+00 1.120580000000000176e+01 1.347460000000000235e+01 1.429160000000000075e+01 1.675980000000000203e+01 1.695100000000000051e+01 1.437829999999999941e+01 1.338779999999999859e+01 1.122579999999999956e+01
1.078010000000000090e+01 1.486100000000000243e+01 6.803050000000000708e+00 1.143510000000000026e+01 1.282010000000000005e+01 1.424920000000000009e+01 1.874800000000000111e+01 1.487539999999999907e+01 1.069560000000000066e+01 4.738550000000000040e+00 7.439759999999999707e+00 1.010540000000000127e+01 7.467839999999999812e+00 1.530120000000000147e+01 1.829300000000000281e+01 2.097140000000000271e+01 1.832810000000000272e+01 7.530120000000000147e-01 8.885540000000000660e-01 1.521080000000000210e+00 3.012050000000000338e+00 4.819280000000000008e+00 8.207829999999999515e+00 1.244740000000000180e+01 1.688250000000000028e+01 2.085840000000000316e+01 2.279360000000000142e+01 2.391510000000000247e+01 2.432179999999999964e+01 2.422640000000000171e+01 3.057090000000000529e+00 5.070020000000000415e+00 9.257360000000000255e+00 1.047160000000000046e+01 1.515939999999999976e+01 1.625459999999999994e+01 2.045200000000000173e+01 2.231010000000000204e+01 1.120700000000000074e+01 1.102250000000000085e+01 8.975900000000001100e+00 8.704819999999999780e+00 1.679220000000000113e+01 1.661139999999999972e+01 1.458089999999999975e+01 1.445490000000000208e+01 1.757669999999999888e+01 1.762560000000000215e+01 2.065780000000000172e+01 2.012890000000000157e+01 2.050570000000000093e+01 2.012470000000000425e+01 2.053690000000000282e+01 2.444000000000000128e+01 2.448100000000000165e+01 1.098140000000000072e+01 9.894580000000001263e+00 1.093370000000000175e+01 1.152340000000000053e+01 1.102410000000000068e+01 1.004870000000000019e+01 1.100900000000000034e+01 1.160070000000000157e+01 1.111449999999999960e+01 1.621990000000000265e+01 2.105420000000000158e+01 2.439760000000000062e+01 2.787650000000000006e+01 2.981929999999999836e+01 3.011890000000000356e+01 2.968370000000000175e+01 2.647590000000000288e+01 2.276660000000000039e+01 1.844410000000000238e+01 1.384680000000000000e+01 1.104700000000000060e+01 8.980800000000000338e+00 7.344090000000000451e+00 7.510450000000000514e+00 8.755070000000001684e+00 8.787649999999999295e+00 7.482670000000000599e+00 7.102470000000000283e+00 8.627970000000001249e+00 1.166740000000000066e+01 1.417470000000000141e+01 1.558729999999999905e+01 1.811750000000000327e+01 1.825300000000000011e+01 1.554220000000000113e+01 1.411939999999999884e+01 1.164320000000000022e+01
1.034490000000000087e+01 1.407460000000000200e+01 6.835809999999999498e+00 1.143340000000000067e+01 1.256949999999999967e+01 1.381190000000000140e+01 1.822050000000000125e+01 1.459379999999999988e+01 1.061870000000000047e+01 4.982500000000000817e+00 7.587690000000001156e+00 9.546810000000000684e+00 7.572140000000000981e+00 1.555790000000000184e+01 1.771040000000000347e+01 2.029500000000000171e+01 1.780200000000000315e+01 1.715149999999999952e+00 2.161100000000000243e+00 2.643240000000000478e+00 3.741449999999999942e+00 5.815850000000000186e+00 8.808400000000000674e+00 1.239360000000000106e+01 1.589460000000000051e+01 1.928790000000000049e+01 2.215190000000000126e+01 2.333810000000000073e+01 2.392640000000000100e+01 2.400220000000000198e+01 3.413360000000000394e+00 4.886950000000000571e+00 8.786340000000000927e+00 1.007339999999999947e+01 1.479600000000000115e+01 1.609639999999999915e+01 2.005370000000000275e+01 2.176490000000000080e+01 1.088980000000000103e+01 1.072230000000000061e+01 9.057810000000001693e+00 8.928789999999999338e+00 1.556390000000000207e+01 1.560550000000000104e+01 1.398110000000000142e+01 1.399139999999999873e+01 1.730880000000000152e+01 1.731080000000000041e+01 1.969340000000000046e+01 1.930349999999999966e+01 1.960569999999999879e+01 1.923230000000000217e+01 1.954180000000000206e+01 2.339350000000000307e+01 2.345110000000000028e+01 1.049000000000000199e+01 9.598570000000000491e+00 1.066720000000000113e+01 1.098980000000000068e+01 1.073960000000000115e+01 9.689239999999999853e+00 1.052570000000000050e+01 1.112490000000000023e+01 1.044320000000000093e+01 1.478990000000000116e+01 1.791880000000000095e+01 2.130260000000000176e+01 2.442480000000000118e+01 2.700390000000000157e+01 2.815160000000000196e+01 2.763430000000000319e+01 2.543850000000000122e+01 2.236690000000000111e+01 1.837950000000000017e+01 1.357860000000000156e+01 1.080420000000000158e+01 8.602719999999999700e+00 7.095220000000001193e+00 7.332450000000000578e+00 8.459000000000001407e+00 8.516020000000001033e+00 7.196830000000000283e+00 6.816349999999999909e+00 8.064619999999999678e+00 1.125670000000000037e+01 1.372800000000000153e+01 1.482319999999999993e+01 1.758280000000000243e+01 1.765060000000000073e+01 1.488189999999999991e+01 1.366260000000000119e+01 1.130840000000000067e+01
1.063090000000000046e+01 1.459310000000000151e+01 7.012739999999999974e+00 1.155570000000000164e+01 1.275420000000000087e+01 1.399750000000000050e+01 1.799869999999999948e+01 1.480509999999999948e+01 1.075150000000000006e+01 5.184820000000000206e+00 7.727280000000000371e+00 9.763490000000000890e+00 7.719719999999999693e+00 1.552800000000000047e+01 1.770120000000000005e+01 2.002810000000000201e+01 1.776990000000000336e+01 1.725929999999999964e+00 1.883750000000000036e+00 2.230620000000000047e+00 3.233590000000000408e+00 5.270839999999999748e+00 8.359130000000000393e+00 1.228770000000000095e+01 1.557970000000000077e+01 1.901630000000000109e+01 2.125209999999999866e+01 2.228810000000000002e+01 2.304360000000000142e+01 2.313620000000000232e+01 3.697690000000000143e+00 5.773630000000000706e+00 8.906480000000000175e+00 1.017320000000000135e+01 1.506510000000000105e+01 1.594270000000000032e+01 1.970390000000000086e+01 2.118510000000000204e+01 1.124740000000000073e+01 1.101680000000000170e+01 9.260949999999999349e+00 9.170430000000001414e+00 1.589480000000000182e+01 1.596040000000000170e+01 1.430100000000000016e+01 1.424399999999999977e+01 1.683050000000000068e+01 1.687000000000000099e+01 1.957300000000000040e+01 1.905740000000000123e+01 1.940700000000000003e+01 1.905140000000000100e+01 1.964280000000000115e+01 2.385869999999999891e+01 2.379149999999999920e+01 1.008480000000000132e+01 9.178470000000000795e+00 1.020920000000000094e+01 1.058080000000000176e+01 1.043910000000000160e+01 9.366910000000000736e+00 1.027350000000000030e+01 1.081210000000000093e+01 9.902010000000000645e+00 1.402020000000000088e+01 1.768230000000000146e+01 2.166960000000000264e+01 2.500690000000000168e+01 2.719160000000000110e+01 2.841440000000000055e+01 2.750700000000000145e+01 2.463609999999999900e+01 2.120320000000000249e+01 1.725680000000000192e+01 1.286759999999999948e+01 1.040010000000000190e+01 8.238540000000000418e+00 6.698250000000000703e+00 6.771959999999999980e+00 7.914170000000000371e+00 8.120890000000001052e+00 6.916840000000000543e+00 6.679310000000000080e+00 7.986060000000001047e+00 1.071350000000000158e+01 1.338189999999999991e+01 1.417140000000000022e+01 1.721080000000000254e+01 1.737770000000000081e+01 1.440939999999999976e+01 1.336570000000000213e+01 1.077710000000000079e+01
1.070730000000000004e+01 1.450769999999999982e+01 6.594629999999999548e+00 1.139430000000000121e+01 1.288600000000000279e+01 1.446229999999999905e+01 1.872540000000000049e+01 1.492350000000000243e+01 1.093880000000000052e+01 5.069570000000000576e+00 7.434699999999999420e+00 9.669530000000001735e+00 7.419240000000001167e+00 1.561350000000000016e+01 1.811680000000000135e+01 2.066280000000000072e+01 1.812969999999999970e+01 1.689350000000000129e+00 1.288690000000000113e+00 1.747390000000000221e+00 3.090170000000000528e+00 5.123590000000000089e+00 7.966730000000000089e+00 1.236070000000000135e+01 1.732520000000000238e+01 2.083450000000000202e+01 2.329610000000000269e+01 2.412470000000000425e+01 2.419250000000000256e+01 2.388110000000000355e+01 3.905680000000000263e+00 5.403970000000001050e+00 9.448359999999999204e+00 1.047390000000000043e+01 1.499250000000000149e+01 1.591120000000000090e+01 1.980819999999999936e+01 2.152779999999999916e+01 1.122080000000000055e+01 1.090340000000000131e+01 8.953050000000001063e+00 8.972570000000001045e+00 1.646659999999999968e+01 1.643149999999999977e+01 1.477220000000000155e+01 1.458760000000000190e+01 1.745820000000000149e+01 1.750209999999999866e+01 2.081010000000000204e+01 1.951810000000000400e+01 1.991220000000000212e+01 1.949890000000000256e+01 2.044070000000000320e+01 2.426810000000000400e+01 2.425339999999999918e+01 1.078670000000000151e+01 9.766590000000000771e+00 1.085590000000000011e+01 1.138739999999999952e+01 1.085870000000000068e+01 9.520340000000000913e+00 1.072810000000000130e+01 1.136350000000000193e+01 1.076330000000000098e+01 1.528969999999999985e+01 2.043180000000000263e+01 2.412320000000000064e+01 2.672250000000000369e+01 2.908030000000000115e+01 2.983460000000000178e+01 2.939959999999999951e+01 2.633190000000000452e+01 2.290530000000000044e+01 1.838380000000000081e+01 1.337490000000000023e+01 1.059200000000000053e+01 8.849450000000000927e+00 7.165880000000000472e+00 7.262390000000000789e+00 8.543620000000000658e+00 8.328780000000000072e+00 6.932920000000000194e+00 6.429670000000000663e+00 7.996680000000001343e+00 1.130109999999999992e+01 1.380900000000000105e+01 1.494230000000000125e+01 1.765060000000000073e+01 1.761330000000000240e+01 1.484060000000000201e+01 1.369149999999999956e+01 1.122450000000000081e+01
1.016560000000000130e+01 1.413429999999999964e+01 6.285669999999999646e+00 1.050319999999999965e+01 1.222840000000000060e+01 1.404310000000000258e+01 1.810610000000000142e+01 1.428220000000000134e+01 9.995290000000000674e+00 4.991920000000000357e+00 7.612280000000000157e+00 9.792600000000000193e+00 7.496280000000000499e+00 1.542140000000000022e+01 1.784990000000000165e+01 2.029100000000000037e+01 1.778679999999999950e+01 9.337350000000000927e-01 1.069280000000000008e+00 1.340360000000000218e+00 2.108429999999999804e+00 4.819280000000000008e+00 7.944379999999999775e+00 1.261760000000000126e+01 1.662130000000000152e+01 1.945780000000000243e+01 2.198799999999999955e+01 2.307230000000000203e+01 2.325300000000000011e+01 2.338860000000000028e+01 4.144380000000000841e+00 6.296560000000000379e+00 9.419800000000000395e+00 1.037040000000000006e+01 1.476310000000000144e+01 1.524420000000000108e+01 1.924750000000000227e+01 2.146519999999999939e+01 1.118120000000000047e+01 1.091350000000000087e+01 8.980490000000001416e+00 8.660200000000001452e+00 1.569250000000000256e+01 1.586160000000000281e+01 1.418590000000000195e+01 1.425750000000000028e+01 1.738700000000000045e+01 1.753020000000000067e+01 2.017419999999999902e+01 1.931780000000000186e+01 1.977530000000000143e+01 1.945279999999999987e+01 2.033689999999999998e+01 2.407800000000000296e+01 2.394020000000000081e+01 1.045020000000000060e+01 9.576810000000000045e+00 1.055290000000000106e+01 1.088780000000000037e+01 1.074230000000000018e+01 9.935349999999999682e+00 1.085999999999999943e+01 1.108210000000000051e+01 1.021080000000000076e+01 1.391570000000000107e+01 1.825300000000000011e+01 2.213860000000000028e+01 2.539160000000000039e+01 2.831130000000000280e+01 2.977479999999999905e+01 2.874719999999999942e+01 2.566270000000000095e+01 2.213860000000000028e+01 1.829820000000000135e+01 1.373489999999999966e+01 1.093370000000000175e+01 8.880819999999999936e+00 7.611769999999999925e+00 7.843989999999999796e+00 9.080200000000001381e+00 8.863339999999999108e+00 7.784090000000000842e+00 7.792700000000000848e+00 8.992020000000000124e+00 1.099220000000000041e+01 1.382370000000000054e+01 1.445730000000000182e+01 1.781810000000000116e+01 1.823580000000000112e+01 1.490930000000000000e+01 1.402669999999999995e+01 1.111180000000000057e+01
1.085320000000000107e+01 1.434900000000000198e+01 7.073560000000000514e+00 1.153430000000000177e+01 1.273060000000000080e+01 1.398120000000000118e+01 1.822510000000000119e+01 1.485449999999999982e+01 1.084860000000000113e+01 5.256240000000000023e+00 7.431600000000000428e+00 9.721510000000002094e+00 7.451570000000000249e+00 1.557010000000000005e+01 1.785550000000000281e+01 2.016880000000000095e+01 1.785980000000000345e+01 1.844480000000000119e+00 1.836230000000000251e+00 2.424230000000000107e+00 4.051200000000000578e+00 5.694810000000000372e+00 8.494040000000000035e+00 1.271740000000000137e+01 1.718260000000000076e+01 2.023590000000000089e+01 2.241380000000000194e+01 2.314590000000000103e+01 2.341250000000000142e+01 2.328460000000000107e+01 3.761500000000000288e+00 5.536820000000000519e+00 9.398640000000000327e+00 1.022620000000000040e+01 1.487709999999999866e+01 1.579650000000000176e+01 1.946070000000000277e+01 2.130809999999999960e+01 1.118390000000000128e+01 1.091460000000000008e+01 9.159600000000001074e+00 9.236490000000001643e+00 1.607390000000000185e+01 1.604279999999999973e+01 1.441460000000000008e+01 1.420809999999999995e+01 1.601620000000000132e+01 1.596860000000000213e+01 1.907059999999999889e+01 1.800410000000000110e+01 1.827659999999999840e+01 1.797700000000000031e+01 1.900830000000000197e+01 2.282059999999999889e+01 2.284480000000000288e+01 1.057610000000000028e+01 9.514889999999999404e+00 1.039780000000000015e+01 1.093360000000000021e+01 1.050910000000000011e+01 9.469430000000000902e+00 1.052110000000000056e+01 1.100619999999999976e+01 1.035190000000000055e+01 1.472250000000000014e+01 1.908269999999999911e+01 2.277110000000000412e+01 2.552500000000000213e+01 2.738109999999999999e+01 2.823130000000000095e+01 2.718860000000000454e+01 2.448940000000000339e+01 2.071180000000000021e+01 1.679240000000000066e+01 1.271630000000000038e+01 1.016850000000000165e+01 8.152110000000000412e+00 6.624950000000000117e+00 6.795239999999999725e+00 7.918949999999999712e+00 8.066750000000000753e+00 6.742140000000000910e+00 6.335260000000000780e+00 7.913320000000000576e+00 1.092180000000000106e+01 1.322080000000000055e+01 1.414070000000000249e+01 1.644559999999999889e+01 1.639740000000000109e+01 1.400950000000000095e+01 1.306810000000000116e+01 1.090200000000000102e+01
