1.134980000000000189e+01 1.407900000000000063e+01 8.667220000000000368e+00 1.170410000000000039e+01 1.287599999999999945e+01 1.410240000000000116e+01 1.702380000000000138e+01 1.425310000000000166e+01 1.161740000000000173e+01 5.475600000000000023e+00 7.471260000000000012e+00 9.647530000000001493e+00 7.542659999999999698e+00 1.539329999999999998e+01 1.750349999999999895e+01 1.964890000000000114e+01 1.755200000000000315e+01 1.521080000000000210e+00 1.430719999999999992e+00 1.927710000000000257e+00 3.418670000000000542e+00 5.768070000000000697e+00 8.524100000000000676e+00 1.283079999999999998e+01 1.774099999999999966e+01 2.126510000000000389e+01 2.230420000000000158e+01 2.280120000000000147e+01 2.280120000000000147e+01 2.253010000000000090e+01 3.192770000000000330e+00 5.587350000000000705e+00 9.159959999999999880e+00 1.009440000000000026e+01 1.462420000000000009e+01 1.549199999999999910e+01 1.936750000000000327e+01 2.158129999999999882e+01 1.113139999999999930e+01 1.092970000000000041e+01 9.634680000000001243e+00 9.725780000000000314e+00 1.565440000000000254e+01 1.553410000000000224e+01 1.436160000000000281e+01 1.407520000000000238e+01 1.586350000000000016e+01 1.576790000000000092e+01 2.072050000000000125e+01 1.872090000000000032e+01 1.903950000000000031e+01 1.874650000000000105e+01 2.042960000000000065e+01 2.185219999999999985e+01 2.189490000000000336e+01 1.069130000000000003e+01 9.716860000000000497e+00 1.053670000000000151e+01 1.118360000000000021e+01 1.062790000000000035e+01 9.566100000000000492e+00 1.064700000000000024e+01 1.110610000000000142e+01 1.066270000000000095e+01 1.509040000000000070e+01 1.951810000000000400e+01 2.381020000000000181e+01 2.597889999999999944e+01 2.719880000000000209e+01 2.765970000000000084e+01 2.692770000000000152e+01 2.453310000000000102e+01 2.064760000000000062e+01 1.698799999999999955e+01 1.278610000000000113e+01 1.025600000000000023e+01 9.126510000000001455e+00 6.957830000000000403e+00 6.995110000000000383e+00 8.025629999999999598e+00 8.114919999999999689e+00 6.902689999999999770e+00 6.641570000000000640e+00 8.222889999999999588e+00 1.112600000000000122e+01 1.335470000000000113e+01 1.449390000000000001e+01 1.635080000000000311e+01 1.624650000000000105e+01 1.418290000000000184e+01 1.327520000000000167e+01 1.102680000000000149e+01
1.141570000000000107e+01 1.453420000000000201e+01 8.440099999999999270e+00 1.170640000000000036e+01 1.307549999999999990e+01 1.435929999999999929e+01 1.726480000000000103e+01 1.410159999999999947e+01 1.126280000000000037e+01 5.496990000000000265e+00 7.565020000000000522e+00 1.005210000000000115e+01 7.629620000000000068e+00 1.539160000000000039e+01 1.783129999999999882e+01 2.010280000000000200e+01 1.784590000000000032e+01 2.335660000000000291e+00 2.515060000000000073e+00 3.192770000000000330e+00 4.593370000000000175e+00 6.626510000000000566e+00 8.569280000000000896e+00 1.236449999999999960e+01 1.557230000000000203e+01 1.914160000000000039e+01 2.108429999999999893e+01 2.230420000000000158e+01 2.286330000000000240e+01 2.259490000000000265e+01 3.780120000000000147e+00 5.903610000000000468e+00 1.002650000000000041e+01 1.051200000000000045e+01 1.483899999999999864e+01 1.499250000000000149e+01 1.887050000000000338e+01 2.090360000000000085e+01 1.144400000000000084e+01 1.124860000000000149e+01 1.037650000000000006e+01 1.028610000000000113e+01 1.570780000000000065e+01 1.552709999999999901e+01 1.464020000000000010e+01 1.448189999999999955e+01 1.725900000000000034e+01 1.715600000000000236e+01 2.079269999999999996e+01 1.930630000000000024e+01 1.971890000000000143e+01 1.942180000000000106e+01 2.082890000000000086e+01 2.224470000000000169e+01 2.204810000000000159e+01 1.052710000000000079e+01 9.545379999999999754e+00 1.067020000000000124e+01 1.134080000000000155e+01 1.088860000000000028e+01 9.578310000000000102e+00 1.078650000000000020e+01 1.122290000000000099e+01 1.032680000000000042e+01 1.518069999999999986e+01 1.852410000000000068e+01 2.155120000000000147e+01 2.435240000000000293e+01 2.566270000000000095e+01 2.706329999999999814e+01 2.674700000000000344e+01 2.417170000000000130e+01 2.100900000000000034e+01 1.721390000000000242e+01 1.321540000000000070e+01 1.041590000000000060e+01 9.262050000000000338e+00 7.545180000000001108e+00 7.687130000000000685e+00 8.629519999999999413e+00 8.681390000000000384e+00 7.706720000000000681e+00 7.454819999999999780e+00 9.036140000000001393e+00 1.100310000000000166e+01 1.344540000000000113e+01 1.490960000000000107e+01 1.766570000000000107e+01 1.771080000000000254e+01 1.527110000000000234e+01 1.373650000000000126e+01 1.097010000000000041e+01
1.080070000000000086e+01 1.432319999999999993e+01 7.579349999999999810e+00 1.168490000000000073e+01 1.273230000000000040e+01 1.376939999999999920e+01 1.730099999999999838e+01 1.406960000000000122e+01 1.110970000000000013e+01 5.431560000000001054e+00 7.811190000000000744e+00 9.858780000000001209e+00 7.892549999999999955e+00 1.544130000000000180e+01 1.752200000000000202e+01 1.984520000000000195e+01 1.747370000000000090e+01 1.882530000000000037e+00 2.063250000000000028e+00 2.921689999999999898e+00 4.277109999999999523e+00 6.174700000000000522e+00 8.885540000000000660e+00 1.277110000000000056e+01 1.674699999999999989e+01 1.972889999999999944e+01 2.158129999999999882e+01 2.216870000000000118e+01 2.257529999999999859e+01 2.239460000000000051e+01 4.061050000000000715e+00 6.149510000000000254e+00 9.666460000000000719e+00 1.042630000000000123e+01 1.491980000000000217e+01 1.564710000000000178e+01 1.910680000000000334e+01 2.083559999999999945e+01 1.115950000000000131e+01 1.097489999999999988e+01 9.496109999999999829e+00 9.400380000000000180e+00 1.568019999999999925e+01 1.563569999999999993e+01 1.424130000000000251e+01 1.414269999999999960e+01 1.690660000000000096e+01 1.693600000000000350e+01 1.969859999999999900e+01 1.927060000000000173e+01 1.954770000000000252e+01 1.922750000000000270e+01 1.975070000000000192e+01 2.203710000000000235e+01 2.202990000000000137e+01 1.036090000000000089e+01 9.425069999999999837e+00 1.054590000000000138e+01 1.096860000000000213e+01 1.056640000000000157e+01 9.468670000000001252e+00 1.038949999999999996e+01 1.099180000000000135e+01 1.052710000000000079e+01 1.518069999999999986e+01 1.911139999999999972e+01 2.268070000000000164e+01 2.453310000000000102e+01 2.638550000000000395e+01 2.728920000000000101e+01 2.634040000000000248e+01 2.448799999999999955e+01 2.118980000000000175e+01 1.743980000000000175e+01 1.296690000000000254e+01 1.052710000000000079e+01 8.606189999999999785e+00 7.271339999999999471e+00 7.544470000000000454e+00 8.641080000000000538e+00 8.588430000000000675e+00 7.511230000000001183e+00 7.049469999999999459e+00 8.105940000000000367e+00 1.114280000000000115e+01 1.351950000000000074e+01 1.473380000000000045e+01 1.729260000000000019e+01 1.741829999999999856e+01 1.477750000000000163e+01 1.350880000000000081e+01 1.112300000000000111e+01
1.145770000000000088e+01 1.496220000000000283e+01 8.490850000000000009e+00 1.221659999999999968e+01 1.314110000000000156e+01 1.398839999999999861e+01 1.701940000000000097e+01 1.420170000000000066e+01 1.152459999999999951e+01 5.122320000000000206e+00 7.429970000000000852e+00 9.839360000000000994e+00 7.571780000000000399e+00 1.583230000000000182e+01 1.809029999999999916e+01 2.023019999999999996e+01 1.802200000000000202e+01 3.463860000000000272e-01 3.012050000000000005e-01 1.295180000000000220e+00 2.966870000000000118e+00 5.361450000000000493e+00 8.614459999999999340e+00 1.286140000000000150e+01 1.728920000000000101e+01 1.941270000000000095e+01 2.108429999999999893e+01 2.216870000000000118e+01 2.257529999999999859e+01 2.243319999999999936e+01 4.015550000000000175e+00 6.307300000000000573e+00 9.479430000000000689e+00 1.054270000000000174e+01 1.510140000000000171e+01 1.590470000000000006e+01 1.938110000000000355e+01 2.093480000000000274e+01 1.142690000000000161e+01 1.121900000000000119e+01 1.001510000000000034e+01 1.019580000000000020e+01 1.625000000000000000e+01 1.602410000000000068e+01 1.490790000000000148e+01 1.462239999999999895e+01 1.685060000000000002e+01 1.694670000000000343e+01 2.093030000000000257e+01 1.959440000000000026e+01 1.990569999999999951e+01 1.963269999999999982e+01 2.098300000000000409e+01 2.248810000000000286e+01 2.238090000000000046e+01 1.037880000000000003e+01 9.425320000000001031e+00 1.058270000000000088e+01 1.116640000000000121e+01 1.078670000000000151e+01 9.624390000000000001e+00 1.070530000000000115e+01 1.131360000000000099e+01 1.052710000000000079e+01 1.572290000000000276e+01 2.019580000000000197e+01 2.421690000000000254e+01 2.670179999999999865e+01 2.819280000000000186e+01 2.891570000000000107e+01 2.765059999999999718e+01 2.503010000000000090e+01 2.141570000000000107e+01 1.762050000000000338e+01 1.359940000000000104e+01 1.085030000000000072e+01 7.788780000000000037e+00 6.600340000000000096e+00 7.032399999999999984e+00 8.133470000000000866e+00 8.299120000000000275e+00 7.280759999999999899e+00 6.662130000000001218e+00 7.681840000000000224e+00 1.130590000000000117e+01 1.379560000000000031e+01 1.545180000000000042e+01 1.762050000000000338e+01 1.766570000000000107e+01 1.522589999999999932e+01 1.390610000000000213e+01 1.132060000000000066e+01
1.133570000000000100e+01 1.458440000000000047e+01 8.962329999999999686e+00 1.184730000000000061e+01 1.306840000000000046e+01 1.429460000000000086e+01 1.695200000000000173e+01 1.417779999999999951e+01 1.191070000000000029e+01 5.422860000000000014e+00 7.907129999999999548e+00 9.995850000000000790e+00 7.922810000000000130e+00 1.539530000000000065e+01 1.766240000000000165e+01 1.987010000000000076e+01 1.763060000000000116e+01 2.289160000000000306e+00 2.108429999999999804e+00 2.198799999999999866e+00 3.825300000000000367e+00 6.129520000000000302e+00 8.740410000000000679e+00 1.278220000000000134e+01 1.722670000000000101e+01 1.923440000000000083e+01 2.111230000000000118e+01 2.196090000000000231e+01 2.223230000000000217e+01 2.200500000000000256e+01 4.051200000000000578e+00 6.610170000000000101e+00 9.659040000000000958e+00 1.072830000000000084e+01 1.475099999999999945e+01 1.527660000000000018e+01 1.869000000000000128e+01 2.060710000000000264e+01 1.137729999999999997e+01 1.123790000000000155e+01 9.769370000000002108e+00 9.743660000000000210e+00 1.607949999999999946e+01 1.598000000000000220e+01 1.473460000000000036e+01 1.452630000000000088e+01 1.661800000000000210e+01 1.664740000000000109e+01 2.093560000000000088e+01 1.921870000000000189e+01 1.963360000000000127e+01 1.925380000000000180e+01 2.063240000000000407e+01 2.196930000000000405e+01 2.195010000000000261e+01 1.025300000000000011e+01 9.347150000000000958e+00 1.032410000000000139e+01 1.093529999999999980e+01 1.031860000000000177e+01 9.215310000000000556e+00 1.023940000000000161e+01 1.077369999999999983e+01 1.043670000000000186e+01 1.549699999999999989e+01 1.992470000000000141e+01 2.344880000000000209e+01 2.530120000000000147e+01 2.650360000000000227e+01 2.763510000000000133e+01 2.628419999999999845e+01 2.399920000000000186e+01 2.082670000000000243e+01 1.697710000000000008e+01 1.279860000000000042e+01 1.020210000000000150e+01 7.725900000000000212e+00 6.683469999999999800e+00 6.948760000000000048e+00 8.203219999999999956e+00 7.985479999999999912e+00 6.955379999999999896e+00 6.400730000000000253e+00 7.284019999999999939e+00 1.090440000000000076e+01 1.329180000000000206e+01 1.465600000000000058e+01 1.702420000000000044e+01 1.699370000000000047e+01 1.447370000000000090e+01 1.338720000000000176e+01 1.080400000000000205e+01
1.139639999999999986e+01 1.450869999999999926e+01 8.220969999999999445e+00 1.185750000000000171e+01 1.281830000000000069e+01 1.370530000000000115e+01 1.695589999999999975e+01 1.409499999999999886e+01 1.126180000000000092e+01 5.178050000000000708e+00 7.612160000000000259e+00 9.791530000000001621e+00 7.686469999999999914e+00 1.579630000000000045e+01 1.780290000000000106e+01 2.009250000000000114e+01 1.782170000000000343e+01 1.271970000000000045e+00 1.744089999999999918e+00 2.180590000000000028e+00 3.335530000000000328e+00 5.859310000000000684e+00 8.962490000000000734e+00 1.246659999999999968e+01 1.592779999999999951e+01 1.858060000000000045e+01 2.069540000000000290e+01 2.166980000000000217e+01 2.256010000000000204e+01 2.286190000000000211e+01 3.699250000000000149e+00 5.960399999999999920e+00 9.452580000000001093e+00 1.053160000000000096e+01 1.506109999999999971e+01 1.597860000000000014e+01 1.970880000000000010e+01 2.143120000000000402e+01 1.134820000000000029e+01 1.118829999999999991e+01 1.002669999999999995e+01 9.885060000000001068e+00 1.564520000000000088e+01 1.562990000000000101e+01 1.434750000000000014e+01 1.427980000000000160e+01 1.724960000000000093e+01 1.730410000000000181e+01 2.100620000000000331e+01 2.019750000000000156e+01 2.051590000000000202e+01 2.017510000000000048e+01 2.101180000000000092e+01 2.343440000000000012e+01 2.340050000000000097e+01 1.037990000000000101e+01 9.651630000000000820e+00 1.069130000000000003e+01 1.109989999999999988e+01 1.085360000000000014e+01 9.948700000000000543e+00 1.075190000000000090e+01 1.134360000000000213e+01 1.047920000000000051e+01 1.529449999999999932e+01 1.817589999999999861e+01 2.215930000000000177e+01 2.508490000000000109e+01 2.734300000000000352e+01 2.830100000000000193e+01 2.738050000000000139e+01 2.479760000000000275e+01 2.151709999999999923e+01 1.779410000000000025e+01 1.368330000000000091e+01 1.101460000000000150e+01 8.124590000000001311e+00 6.848210000000000797e+00 7.371540000000000425e+00 8.412200000000000344e+00 8.664279999999999760e+00 7.573210000000000441e+00 7.080600000000000449e+00 8.018600000000001060e+00 1.131010000000000026e+01 1.377230000000000132e+01 1.516230000000000011e+01 1.799149999999999849e+01 1.816699999999999804e+01 1.520089999999999897e+01 1.390520000000000067e+01 1.138830000000000098e+01
1.129360000000000142e+01 1.469840000000000124e+01 8.441079999999999472e+00 1.200300000000000011e+01 1.317769999999999975e+01 1.421690000000000254e+01 1.710839999999999961e+01 1.420620000000000260e+01 1.131719999999999970e+01 5.211390000000000633e+00 7.699510000000000076e+00 9.955590000000000828e+00 7.768070000000000697e+00 1.553520000000000145e+01 1.773290000000000077e+01 1.993760000000000332e+01 1.775179999999999936e+01 1.750700000000000145e+00 1.977459999999999996e+00 2.018070000000000253e+00 2.876510000000000122e+00 5.634490000000000443e+00 8.707420000000000826e+00 1.275619999999999976e+01 1.654180000000000206e+01 1.936750000000000327e+01 2.108429999999999893e+01 2.198799999999999955e+01 2.225680000000000192e+01 2.245770000000000266e+01 4.191780000000000506e+00 6.273410000000000153e+00 9.628130000000000521e+00 1.076400000000000112e+01 1.488710000000000200e+01 1.576220000000000176e+01 1.952760000000000318e+01 2.106759999999999877e+01 1.137990000000000101e+01 1.119120000000000203e+01 9.519920000000000826e+00 9.483920000000001238e+00 1.619190000000000040e+01 1.620240000000000080e+01 1.464670000000000272e+01 1.449850000000000172e+01 1.713510000000000133e+01 1.725280000000000058e+01 2.110580000000000211e+01 1.915660000000000096e+01 1.965360000000000085e+01 1.929220000000000113e+01 2.159640000000000271e+01 2.350070000000000192e+01 2.339170000000000016e+01 1.023499999999999943e+01 9.224030000000000840e+00 1.037349999999999994e+01 1.094850000000000101e+01 1.063340000000000174e+01 9.466920000000000002e+00 1.057820000000000071e+01 1.119240000000000101e+01 1.019710000000000072e+01 1.504170000000000051e+01 1.938250000000000028e+01 2.344880000000000209e+01 2.588450000000000273e+01 2.845250000000000057e+01 2.918360000000000198e+01 2.793720000000000425e+01 2.530120000000000147e+01 2.123489999999999966e+01 1.766570000000000107e+01 1.348069999999999879e+01 1.088349999999999973e+01 7.926800000000000068e+00 6.342860000000000831e+00 6.736409999999999343e+00 7.977450000000001040e+00 8.062220000000001718e+00 6.795440000000001035e+00 6.505490000000000883e+00 7.930710000000001259e+00 1.107910000000000039e+01 1.347789999999999999e+01 1.479820000000000135e+01 1.768009999999999948e+01 1.790670000000000073e+01 1.491390000000000171e+01 1.367980000000000018e+01 1.115290000000000070e+01
1.079990000000000094e+01 1.395860000000000234e+01 7.800980000000000025e+00 1.088450000000000095e+01 1.216250000000000142e+01 1.360600000000000165e+01 1.686759999999999948e+01 1.375910000000000188e+01 1.068570000000000064e+01 4.634190000000000254e+00 7.081520000000001147e+00 9.649570000000000647e+00 7.143429999999999502e+00 1.520159999999999911e+01 1.775479999999999947e+01 2.037490000000000023e+01 1.777030000000000243e+01 1.760210000000000052e+00 1.570300000000000029e+00 2.177659999999999929e+00 3.068560000000000176e+00 4.856419999999999959e+00 7.627540000000000653e+00 1.205030000000000001e+01 1.710529999999999973e+01 2.053430000000000177e+01 2.259640000000000271e+01 2.351790000000000092e+01 2.344880000000000209e+01 2.309890000000000043e+01 3.254529999999999923e+00 5.133760000000000545e+00 9.684800000000000963e+00 1.043650000000000055e+01 1.458820000000000050e+01 1.551600000000000001e+01 1.959300000000000352e+01 2.164050000000000296e+01 1.082169999999999987e+01 1.055109999999999992e+01 9.229449999999999932e+00 9.222900000000000986e+00 1.552700000000000102e+01 1.547350000000000136e+01 1.424869999999999948e+01 1.401650000000000063e+01 1.610660000000000025e+01 1.621100000000000207e+01 2.102100000000000080e+01 1.915040000000000120e+01 1.958630000000000138e+01 1.926340000000000074e+01 2.129100000000000037e+01 2.304950000000000188e+01 2.305000000000000071e+01 1.039970000000000105e+01 9.337970000000000326e+00 1.029760000000000097e+01 1.092470000000000141e+01 1.042920000000000158e+01 9.337239999999999540e+00 1.059770000000000145e+01 1.107789999999999964e+01 1.044880000000000031e+01 1.553739999999999988e+01 1.968200000000000216e+01 2.312470000000000425e+01 2.596390000000000242e+01 2.844350000000000023e+01 2.948850000000000193e+01 2.851800000000000068e+01 2.528890000000000171e+01 2.122230000000000416e+01 1.700819999999999865e+01 1.279420000000000002e+01 1.027810000000000201e+01 8.105529999999999902e+00 6.371110000000000717e+00 6.536500000000000199e+00 7.866070000000000562e+00 7.862960000000000171e+00 6.388450000000000628e+00 6.251140000000000363e+00 8.072490000000000165e+00 1.094980000000000153e+01 1.307010000000000005e+01 1.442830000000000013e+01 1.682550000000000168e+01 1.686960000000000193e+01 1.431400000000000006e+01 1.310389999999999944e+01 1.089290000000000092e+01
1.096570000000000000e+01 1.390460000000000029e+01 8.474330000000000140e+00 1.133290000000000042e+01 1.242999999999999972e+01 1.365930000000000000e+01 1.643380000000000152e+01 1.393410000000000082e+01 1.112310000000000088e+01 5.236620000000000275e+00 7.645399999999999530e+00 9.859050000000001646e+00 7.656590000000000451e+00 1.518940000000000090e+01 1.741699999999999804e+01 1.967630000000000123e+01 1.744460000000000122e+01 2.684530000000000527e+00 2.843970000000000109e+00 3.381389999999999674e+00 4.102600000000000691e+00 5.830169999999999852e+00 8.445610000000000284e+00 1.266000000000000014e+01 1.704600000000000293e+01 1.967119999999999891e+01 2.128460000000000107e+01 2.211200000000000188e+01 2.229700000000000060e+01 2.216590000000000060e+01 3.914439999999999920e+00 6.159000000000000696e+00 9.591240000000000876e+00 1.031690000000000040e+01 1.444830000000000148e+01 1.498470000000000191e+01 1.895240000000000080e+01 2.095310000000000272e+01 1.101239999999999952e+01 1.085079999999999956e+01 9.679370000000000474e+00 9.633400000000001739e+00 1.517670000000000030e+01 1.511030000000000229e+01 1.405130000000000123e+01 1.390160000000000018e+01 1.624019999999999797e+01 1.630989999999999895e+01 2.079680000000000106e+01 1.905240000000000222e+01 1.941819999999999879e+01 1.910790000000000077e+01 2.090260000000000318e+01 2.269030000000000058e+01 2.264199999999999946e+01 1.038020000000000209e+01 9.295900000000001384e+00 1.020739999999999981e+01 1.085180000000000078e+01 1.040490000000000137e+01 9.309160000000000323e+00 1.040530000000000044e+01 1.082160000000000011e+01 1.021110000000000184e+01 1.461550000000000082e+01 1.812589999999999790e+01 2.132590000000000074e+01 2.463190000000000168e+01 2.746370000000000289e+01 2.866349999999999909e+01 2.712409999999999854e+01 2.367300000000000182e+01 1.979930000000000234e+01 1.586190000000000033e+01 1.225280000000000058e+01 1.005460000000000065e+01 8.382980000000001652e+00 6.807349999999999568e+00 7.101940000000000808e+00 8.240099999999999980e+00 8.355310000000001125e+00 7.142440000000000566e+00 6.809789999999999566e+00 8.333249999999999602e+00 1.073709999999999987e+01 1.312080000000000091e+01 1.430890000000000128e+01 1.698480000000000345e+01 1.706109999999999971e+01 1.425039999999999907e+01 1.319300000000000139e+01 1.069389999999999930e+01
1.138050000000000139e+01 1.464960000000000129e+01 8.767039999999999722e+00 1.200300000000000011e+01 1.349399999999999977e+01 1.471390000000000242e+01 1.703669999999999973e+01 1.439760000000000062e+01 1.204820000000000135e+01 5.287460000000000271e+00 7.609790000000000276e+00 9.919560000000000599e+00 7.673439999999999372e+00 1.580140000000000100e+01 1.784329999999999927e+01 2.008570000000000277e+01 1.789819999999999922e+01 9.855639999999999956e-01 1.283870000000000067e+00 1.699419999999999931e+00 3.016500000000000181e+00 5.693039999999999878e+00 8.887080000000000979e+00 1.313420000000000165e+01 1.782319999999999993e+01 2.040409999999999968e+01 2.226490000000000080e+01 2.307959999999999923e+01 2.335229999999999961e+01 2.335430000000000206e+01 3.673299999999999788e+00 6.032700000000000173e+00 9.754150000000000986e+00 1.046110000000000184e+01 1.497020000000000017e+01 1.569689999999999941e+01 1.950639999999999930e+01 2.136540000000000106e+01 1.138810000000000144e+01 1.113360000000000127e+01 9.811220000000000496e+00 9.863330000000001263e+00 1.611420000000000030e+01 1.603020000000000067e+01 1.450929999999999964e+01 1.420040000000000013e+01 1.630039999999999978e+01 1.622739999999999938e+01 2.088710000000000377e+01 1.902110000000000056e+01 1.915660000000000096e+01 1.897589999999999932e+01 2.091510000000000247e+01 2.222889999999999944e+01 2.227410000000000423e+01 1.052980000000000160e+01 9.405020000000000380e+00 1.041340000000000110e+01 1.100520000000000209e+01 1.034929999999999950e+01 9.277700000000001168e+00 1.027830000000000155e+01 1.080410000000000004e+01 1.048850000000000193e+01 1.551600000000000001e+01 1.874910000000000210e+01 2.289190000000000325e+01 2.567070000000000007e+01 2.766750000000000398e+01 2.855160000000000409e+01 2.696540000000000248e+01 2.420170000000000243e+01 2.007810000000000272e+01 1.608940000000000126e+01 1.235770000000000124e+01 1.009750000000000014e+01 8.327760000000001384e+00 6.844640000000000057e+00 7.167659999999999698e+00 8.159250000000000114e+00 8.322200000000000486e+00 7.183679999999999843e+00 6.484239999999999782e+00 7.812450000000000117e+00 1.093210000000000015e+01 1.338860000000000028e+01 1.459019999999999939e+01 1.710360000000000014e+01 1.707910000000000039e+01 1.445570000000000022e+01 1.312990000000000101e+01 1.090559999999999974e+01
1.123490000000000144e+01 1.453309999999999924e+01 8.343370000000000175e+00 1.177710000000000079e+01 1.304220000000000113e+01 1.417170000000000130e+01 1.710839999999999961e+01 1.444280000000000008e+01 1.128010000000000090e+01 4.954820000000000668e+00 7.801200000000000578e+00 9.902870000000000061e+00 7.660750000000000171e+00 1.573850000000000016e+01 1.786360000000000170e+01 2.021740000000000137e+01 1.787870000000000203e+01 2.560240000000000293e+00 2.966870000000000118e+00 3.237950000000000106e+00 4.503009999999999735e+00 6.174700000000000522e+00 8.758079999999999643e+00 1.286140000000000150e+01 1.784720000000000084e+01 1.959340000000000259e+01 2.140060000000000073e+01 2.225900000000000034e+01 2.275600000000000023e+01 2.289160000000000039e+01 3.328310000000000102e+00 5.406629999999999825e+00 9.518069999999999808e+00 1.051200000000000045e+01 1.516570000000000107e+01 1.552709999999999901e+01 1.954820000000000135e+01 2.167170000000000130e+01 1.127540000000000120e+01 1.097510000000000119e+01 9.608430000000000248e+00 9.563250000000000028e+00 1.597889999999999944e+01 1.602410000000000068e+01 1.437760000000000105e+01 1.412119999999999997e+01 1.676200000000000045e+01 1.671690000000000254e+01 2.096390000000000242e+01 1.920180000000000220e+01 1.956330000000000169e+01 1.933729999999999905e+01 2.114460000000000051e+01 2.308729999999999905e+01 2.308729999999999905e+01 1.039160000000000039e+01 9.307230000000000558e+00 1.054659999999999975e+01 1.104579999999999984e+01 1.046500000000000163e+01 9.536960000000000548e+00 1.049410000000000132e+01 1.093720000000000070e+01 1.066270000000000095e+01 1.549699999999999989e+01 1.956330000000000169e+01 2.259040000000000248e+01 2.512050000000000338e+01 2.736200000000000188e+01 2.882529999999999859e+01 2.667330000000000112e+01 2.426200000000000045e+01 2.078310000000000102e+01 1.703310000000000102e+01 1.287650000000000006e+01 1.048190000000000133e+01 8.087350000000000705e+00 7.409640000000000448e+00 7.951810000000000933e+00 8.900600000000000733e+00 8.765060000000000073e+00 7.996990000000000265e+00 7.454819999999999780e+00 8.539160000000000750e+00 1.109740000000000038e+01 1.347820000000000107e+01 1.495480000000000054e+01 1.743980000000000175e+01 1.743980000000000175e+01 1.504520000000000124e+01 1.319120000000000203e+01 1.108580000000000076e+01
1.129680000000000106e+01 1.484670000000000201e+01 8.651460000000000150e+00 1.200699999999999967e+01 1.312880000000000180e+01 1.423360000000000269e+01 1.721290000000000120e+01 1.446170000000000044e+01 1.148980000000000068e+01 5.461090000000000444e+00 7.805790000000000894e+00 1.012770000000000081e+01 7.861320000000000974e+00 1.538839999999999897e+01 1.771420000000000172e+01 1.990510000000000090e+01 1.768309999999999960e+01 1.531690000000000218e+00 1.639079999999999870e+00 2.297180000000000444e+00 3.793419999999999792e+00 5.862890000000000157e+00 8.177190000000001291e+00 1.264980000000000082e+01 1.756960000000000122e+01 2.014890000000000114e+01 2.214070000000000249e+01 2.280540000000000234e+01 2.284880000000000067e+01 2.260800000000000409e+01 3.981479999999999908e+00 6.349580000000000446e+00 9.747770000000000934e+00 1.061320000000000086e+01 1.486220000000000141e+01 1.529700000000000060e+01 1.897889999999999944e+01 2.068370000000000175e+01 1.145199999999999996e+01 1.118090000000000117e+01 9.701050000000000395e+00 9.748920000000000030e+00 1.627820000000000178e+01 1.623110000000000142e+01 1.467020000000000124e+01 1.430420000000000158e+01 1.578860000000000063e+01 1.584220000000000006e+01 1.976330000000000098e+01 1.832440000000000069e+01 1.855460000000000065e+01 1.834430000000000049e+01 1.968180000000000263e+01 2.114490000000000336e+01 2.110620000000000118e+01 1.041220000000000034e+01 9.404840000000000089e+00 1.034820000000000029e+01 1.090729999999999933e+01 1.032730000000000103e+01 9.270160000000000622e+00 1.023580000000000112e+01 1.072910000000000075e+01 1.031020000000000181e+01 1.532179999999999964e+01 1.909809999999999874e+01 2.266400000000000148e+01 2.487790000000000035e+01 2.633310000000000173e+01 2.726689999999999969e+01 2.594089999999999918e+01 2.363480000000000203e+01 1.989070000000000249e+01 1.584910000000000174e+01 1.216130000000000067e+01 9.979770000000002028e+00 8.226420000000000954e+00 6.880790000000001072e+00 7.184879999999999711e+00 8.316650000000000986e+00 8.368600000000000705e+00 7.413070000000001158e+00 6.610479999999999912e+00 7.887090000000000600e+00 1.077669999999999995e+01 1.322729999999999961e+01 1.410840000000000138e+01 1.649800000000000111e+01 1.644099999999999895e+01 1.401050000000000040e+01 1.308000000000000185e+01 1.071080000000000076e+01
